%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
967501000,967499999,0.65374175434,0.206705763062,0.367445261413,0.0736522394497,0.233667312325,0.232263677537,0.941290878991,0.895600284167,-0.111166135618,-0.753216749084,-0.896864041406,1.83523796417,-0.935565981774,1.88894681067,-0.0418263007326,-9.12747087146,17.9280683716,-1.3049403986,-5.80150288526,0.641442995967,0.408743772035,-0.174289125452,0.501971258118,-0.0949585053858,-0.814518826543,-17.4550122705,3.30198562147,26.4772885815,0.766335198622,0.341259770418,-0.196718819196,1.21160011563,-1.39076727853,0.0258444951024,1.63795541569,-1.88017050051,-0.138309146186,0.162340236231,0.213468956875,0.030622320533,1.25285874529,0.906775220332,0.764692830259,10.2293165981,7.40362059727,2.95369911216,0.260833894948,-0.0101863491515,0.0183741775751,0.733176758671,0.254734463687,-0.514220898266,-9.33363053099,-3.24287061674,4.71276130109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
970001000,969999999,0.655986716268,0.206427643486,0.365533965241,0.0734314962208,0.235989763575,0.230729224658,0.941106089524,0.900392392044,-0.111359524923,-0.775710356634,-0.849852921519,1.82958238223,-0.950823104112,1.94446830222,-0.113826386605,-8.86387409393,19.6866772902,-3.23243434836,-6.40852158671,0.64264274004,0.408516815009,-0.176241255305,0.457569136379,-0.0865589027231,-0.746614781037,-18.0666851206,3.41769650869,27.8459478236,0.769367994978,0.337778494805,-0.196654682072,1.21410795227,-1.39364596522,0.0254484444161,0.368313893299,-0.422778856173,-0.178531402808,0.165503590052,0.215758481428,0.0325425516378,1.27752044937,0.924624496826,0.771199541351,9.50004666658,6.87580059733,2.25166976121,0.262637470752,-0.00955971592876,0.0171036445512,0.709604485559,0.246544528207,-0.502088783683,-9.5241879588,-3.30907776747,4.99293036515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
972501000,972499999,0.658243830275,0.206148809554,0.363567280921,0.0732704830809,0.238285189768,0.229189391365,0.940916482762,0.905321269734,-0.111739973768,-0.797518414181,-0.798401470634,1.8190111793,-0.967629797633,1.99836266105,-0.191473932615,-8.57903086847,21.4803090896,-5.23746366556,-7.04098548682,0.643729567331,0.408311218586,-0.178019347984,0.411637832515,-0.0778700228424,-0.675289087425,-18.6783579707,3.5334073959,29.2146070658,0.772403093297,0.334294576824,-0.19659166077,1.2134416851,-1.39288117281,0.0249518380883,-0.901327629096,1.03461278817,-0.21875365943,0.168726319165,0.218090979734,0.0344768556787,1.30035897862,0.941154223319,0.775951179065,8.77077673504,6.3479805974,1.54964041026,0.264381520382,-0.00895376444205,0.0158643173422,0.685555818877,0.23818907485,-0.48925624644,-9.71474538662,-3.3752849182,5.2730994292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
975001000,974999999,0.660513433202,0.205868775969,0.361546988725,0.0731735704244,0.24054638191,0.227644300977,0.940723731482,0.910382849405,-0.112321600803,-0.818587805603,-0.7424222909,1.80333032301,-0.986048313095,2.05062988716,-0.27476893876,-8.2729411951,23.3088448012,-7.32018172676,-7.69778273328,0.644699654884,0.408127705959,-0.179614849369,0.364177346526,-0.0688918657436,-0.600541745707,-19.2900308208,3.64911828311,30.583266308,0.775432558317,0.330817125173,-0.196530006678,1.20960131413,-1.38847290128,0.024354676119,-2.17096915149,2.49200443251,-0.258975916052,0.172003865633,0.220463152919,0.036420844972,1.32137433305,0.956364399813,0.778947743402,8.04150680349,5.82016059747,0.847611059315,0.266064852852,-0.00836890848608,0.0146579470046,0.661030758626,0.229668103616,-0.475723286537,-9.90530281443,-3.44149206894,5.55326849325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
977501000,977499999,0.662795851717,0.205587022136,0.359475001712,0.0731452208871,0.242765898299,0.226094078076,0.94052961843,0.915573063226,-0.113118524678,-0.838865414783,-0.681828217979,1.78234541022,-1.00613795362,2.10126998055,-0.363711405043,-7.94560507382,25.1722165932,-9.48073207389,-8.37766603667,0.645549179745,0.407967000321,-0.181019205339,0.315187678411,-0.0596244314268,-0.522372755885,-19.901703671,3.76482917032,31.9519255502,0.778448454781,0.32735524855,-0.196469971186,1.20258683934,-1.38042115065,0.0236569585081,-3.44061067388,3.94939607685,-0.299198172674,0.175331671518,0.222871702108,0.0383701318345,1.34056651264,0.970255026306,0.780189234362,7.31223687195,5.29234059753,0.145581708366,0.26768627718,-0.00780556185553,0.0134862845951,0.636029304805,0.220981614505,-0.461489903974,-10.0958602422,-3.50769921967,5.83343755731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
980001000,979999999,0.665091402323,0.205302992166,0.357353365733,0.0731899892784,0.244936064317,0.224538852412,0.94033603229,0.920887843364,-0.114144864045,-0.858298125599,-0.616532193323,1.75586168903,-1.02795472822,2.1502829412,-0.458301331461,-7.59702250461,27.0704075947,-11.7192505747,-9.07924632796,0.646274318958,0.407829824866,-0.182223861775,0.264668828171,-0.050067719892,-0.440782117957,-20.5133765211,3.88054005753,33.3205847923,0.781442847428,0.323918055653,-0.196411805682,1.19239826076,-1.3687259209,0.0228586852556,-4.71025219628,5.40678772119,-0.339420429296,0.178705178884,0.225313328426,0.0403203285827,1.35793551741,0.9828261028,0.779675651944,6.58296694041,4.7645205976,-0.556447642582,0.269244602381,-0.00726413834511,0.0123510811703,0.610551457415,0.212129607518,-0.44655609875,-10.2864176701,-3.57390637041,6.11360662136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
982501000,982499999,0.66740039135,0.205016094871,0.355184259429,0.0733125224619,0.24704897195,0.222978763115,0.940144962603,0.926323121988,-0.115414737552,-0.876832821933,-0.546447137568,1.72368407487,-1.05155098911,2.19766876914,-0.558538718017,-7.22719348749,29.0034511508,-14.0358679693,-9.80098606132,0.646871249567,0.407716902786,-0.183220264556,0.212620795806,-0.0402217311392,-0.355769831923,-21.1250493712,3.99625094474,34.6892440345,0.784407800998,0.320514655179,-0.196355761556,1.17903557836,-1.35338721204,0.0219598563616,-5.97989371867,6.86417936553,-0.379642685918,0.182119829793,0.227784732997,0.0422670475331,1.37348134734,0.994077629294,0.777406996149,5.85369700886,4.23670059767,-1.25847699353,0.270738637472,-0.00674505174951,0.0112540877869,0.584597216455,0.203112082653,-0.430921870867,-10.4769750979,-3.64011352114,6.39377568542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
985001000,984999999,0.669723114958,0.204725703767,0.352969994232,0.0735175591655,0.249096478994,0.221413963236,0.939958493515,0.931874831266,-0.116942263851,-0.894416387663,-0.47148582661,1.68561715964,-1.07697505164,2.24342746435,-0.664423564708,-6.83611802245,30.9714294157,-16.4307128559,-10.5411920922,0.647336148618,0.407628957275,-0.183999859561,0.159043581315,-0.0300864651683,-0.267335897784,-21.7367222213,4.11196183195,36.0579032767,0.787335380233,0.317154155825,-0.196302090196,1.16249879216,-1.33440502407,0.020960471826,-7.24953524107,8.32157100987,-0.41986494254,0.185571066308,0.230282616947,0.0442059010023,1.38720400245,1.00400960579,0.773383266977,5.12442707732,3.70888059773,-1.96050634448,0.272167191469,-0.00624871586341,0.0101970555015,0.558166581925,0.193929039912,-0.414587220323,-10.6675325257,-3.70632067187,6.67394474947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
987501000,987499999,0.672059859142,0.204431157075,0.350713014363,0.0738099296957,0.251070207916,0.219844624632,0.939778796311,0.937538903366,-0.118741561593,-0.910995706672,-0.391560772116,1.64146521288,-1.10427079594,2.28755902684,-0.775955871537,-6.4237961095,32.9744711867,-18.903915173,-11.2980080537,0.647665193155,0.407566711525,-0.184554092671,0.103937184699,-0.0196619219794,-0.17548031554,-22.3483950714,4.22767271916,37.4265625188,0.790217649872,0.313845666291,-0.196251042993,1.14278790216,-1.31177935699,0.0198605316489,-8.51917676346,9.77896265421,-0.460087199162,0.189054330493,0.232803681401,0.0461325013068,1.39910348273,1.01262203228,0.767604464427,4.39515714578,3.1810605978,-2.66253569543,0.273529073387,-0.00577554448151,0.0091817353708,0.531259553826,0.184580479294,-0.39755214712,-10.8580899535,-3.77252782261,6.95411381352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
990001000,989999999,0.674410899721,0.204131757718,0.348415896834,0.0741945555292,0.252961544342,0.2182709432,0.939608120638,0.943311270456,-0.120826749426,-0.926517662838,-0.306584108523,1.59103217343,-1.1334772487,2.33006345661,-0.893135638501,-5.99022774863,35.0127488653,-21.4556102404,-12.0694061462,0.647854560223,0.407530888729,-0.184874409765,0.047301605958,-0.00894810157251,-0.0802030851901,-22.9600679215,4.34338360638,38.795221761,0.793046674657,0.310598295273,-0.196202871334,1.11990290835,-1.2855102108,0.0186600358302,-9.78881828585,11.2363542985,-0.500309455784,0.192565064409,0.235344627484,0.0480424607633,1.40917978818,1.01991490878,0.760070588499,3.66588721423,2.65324059787,-3.36456504638,0.274823092244,-0.00532595139851,0.00820987845144,0.503876132158,0.175066400799,-0.379816651256,-11.0486473813,-3.83873497334,7.23428287758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
992501000,992499999,0.67677650235,0.203826773321,0.346081351448,0.0746764487484,0.254761635136,0.216693144486,0.93944878434,0.949187864705,-0.123211946002,-0.940929140041,-0.216467488848,1.53412163034,-1.16462814362,2.37094075365,-1.0159628656,-5.53541293984,37.0864744253,-24.085943426,-12.85317825,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.795814519328,0.307421151469,-0.19615782661,1.09384381073,-1.2555975855,0.01735898437,-11.0584598082,12.6937459429,-0.540531712406,0.196098710121,0.23790215632,0.0499313916882,1.4174329188,1.02588823527,0.750781639195,2.93661728269,2.12542059793,-4.06659439733,0.276048057054,-0.00490035040908,0.00728323580007,0.47601631692,0.165386804427,-0.361380732732,-11.2392048091,-3.90494212407,7.51445194163,0.254721078996,-0.103147403205,0.604177730989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
995001000,994999999,0.679156922511,0.203515436215,0.343712220797,0.0752607112848,0.256461386037,0.215111489679,0.939303161826,0.95516461828,-0.125911269971,-0.954177022164,-0.121121991956,1.47053679115,-1.19775145877,2.41019091797,-1.14443755284,-5.05935168313,39.1958942525,-26.7950755083,-13.646926263,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.798513248624,0.304323343578,-0.196116160209,1.0646106093,-1.22204148109,0.0159573772682,-12.3281013306,14.1511375872,-0.580753969028,0.199650709691,0.240472969035,0.0517949063981,1.42386287459,1.03054201177,0.739737616513,2.20734735115,1.597600598,-4.76862374828,0.277202776834,-0.00449915530793,0.00640355847333,0.447680108112,0.155541690179,-0.342244391548,-11.4297622369,-3.97114927481,7.79462100568,9.99338221827,-4.54705972978,23.5479683914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
997501000,997499999,0.681552405517,0.203196943433,0.341311480263,0.0759525339252,0.258051458831,0.213526282013,0.93917367088,0.961237463351,-0.128938839983,-0.966208193084,-0.020458044293,1.4000804359,-1.23286892856,2.44781394956,-1.27855970021,-4.56204397851,41.3412827073,-29.5831888136,-14.4480515602,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.801134927288,0.301313980297,-0.19607812352,1.03220330407,-1.18484189756,0.0144552145248,-13.597742853,15.6085292316,-0.62097622565,0.203216505182,0.243053766754,0.0536286172096,1.42846965556,1.03387623826,0.726938520453,1.47807741961,1.06978059807,-5.47065309922,0.2782860606,-0.00412277988975,0.00557259752788,0.418867505735,0.145531058053,-0.322407627703,-11.6203196648,-4.03735642554,8.07479006974,32.3561985895,-16.5050023844,75.6885741925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1000001000,999999999,0.683963186514,0.202870456711,0.338882238021,0.0767571950336,0.259522268027,0.211937873604,0.939062757829,0.967402332084,-0.132308774689,-0.976969536683,0.0856146405167,1.32255485468,-1.26999552832,2.48380984843,-1.41832930773,-4.04348982597,43.5229342457,-32.450494206,-15.2537434692,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.803671620058,0.298402170323,-0.196043967933,0.996621895039,-1.14399883493,0.0128524961399,-14.8673843754,17.0659208759,-0.661198482272,0.206791538657,0.245641250601,0.0554281364392,1.43125326169,1.03589091476,0.712384351017,0.748807488063,0.541960598133,-6.17268245017,0.279296717368,-0.00377163794923,0.00479210402036,0.389578509788,0.135354908051,-0.301870441199,-11.8108770926,-4.10356357628,8.35495913379,65.2993609151,-37.2878775,151.513480975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1002501000,1002499999,0.68638950412,0.202535352951,0.336426563225,0.0776774838735,0.260867411038,0.210346236122,0.938972237772,0.973671295152,-0.135734309159,-0.987813685269,0.189498929397,1.2446816351,-1.30755080644,2.53071109201,-1.32251187995,-4.6276152667,39.6045216689,-29.8563702342,-14.7878539332,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.806115391676,0.295597022354,-0.196013944836,0.957866382198,-1.09951229318,0.0111492221135,-16.1370258978,18.5233125202,-0.701420738894,0.210371252178,0.248232121703,0.0571890764035,1.432213693,1.03658604125,0.696075108203,0.0195375565196,0.0141405981994,-6.87471180112,0.280233556154,-0.00344614328106,0.00406382900744,0.359813120272,0.125013240172,-0.280632832034,-12.0014345204,-4.16977072701,8.63512819785,106.779059917,-68.2065872095,245.510174579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1005001000,1004999999,0.688831636641,0.2021919822,0.333941979002,0.0787060359449,0.262093957256,0.208749664039,0.938901323484,0.980052639975,-0.138923402145,-1.00008654413,0.28373612478,1.17323060626,-1.34392401172,2.57371525212,-1.22917611984,-5.18645804746,35.8047704642,-27.3131137871,-14.3089969294,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.808458306883,0.292907645089,-0.195988305619,0.91593676555,-1.05138227233,0.00934539244547,-17.4066674202,19.9807041646,-0.741642995516,0.213951087809,0.250823081183,0.0589070494191,1.43135094947,1.03596161775,0.678010792011,-0.709732375023,-0.513679401734,-7.57674115207,0.281095385974,-0.00314670967993,0.00338952354574,0.329571337186,0.114506054416,-0.25869480021,-12.1919919482,-4.23597787774,8.9152972619,154.751486318,-110.572033646,352.166140847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1007501000,1007499999,0.691289852853,0.201840927805,0.331424992585,0.0798331645614,0.263212128729,0.20714609346,0.938848516583,0.986536623843,-0.141882257815,-1.01372490662,0.368619340504,1.108071921,-1.37908927054,2.61282232878,-1.13832202741,-5.72001816825,32.1208998877,-24.8228228296,-13.8222930236,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.810692430418,0.290343147225,-0.19596730167,0.870833045097,-0.999608772361,0.0074410071359,-18.6763089426,21.4380958089,-0.781865252138,0.217526487613,0.253410830166,0.0605776678024,1.42866503112,1.03401764424,0.658191402442,-1.43900230657,-1.04149940167,-8.27877050302,0.281881015845,-0.00287375094054,0.00277093869194,0.298853160531,0.103833350783,-0.236056345725,-12.382549376,-4.30218502848,9.19546632595,207.172830841,-165.695118942,465.968865618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1010001000,1009999999,0.693764397174,0.201482757605,0.328872269222,0.0810494479611,0.264231864736,0.205533531282,0.93881226886,0.993113504049,-0.144617080338,-1.02866556609,0.444435117762,1.04907081664,-1.41303266565,2.64803232197,-1.04994960265,-6.22829562907,28.5504313486,-22.3873342532,-13.332195052,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.812809827022,0.28791263746,-0.195951184379,0.822555220837,-0.944191793283,0.00543606618477,-19.945950465,22.8954874533,-0.82208750876,0.221092893652,0.255992069779,0.0621965438701,1.42415593794,1.03075412074,0.636616939496,-2.16827223811,-1.5693194016,-8.98079985397,0.282589254782,-0.00262768085758,0.00220982550267,0.267658590306,0.0929951292736,-0.21271746858,-12.5731068038,-4.36839217921,9.47563539001,261.999284207,-234.88674523,581.405834733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1012501000,1012499999,0.696255489668,0.201118023927,0.326280632179,0.0823457261313,0.265162822903,0.203910046819,0.938791005253,0.999773537883,-0.147134073884,-1.04484531589,0.511464169987,0.996088248611,-1.44575062773,2.6793452317,-0.96405884557,-6.71129042992,25.091179489,-20.0082393862,-12.8425362669,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.814802561435,0.285625224492,-0.195940205135,0.771103292772,-0.885131335095,0.0033305695921,-21.2155919874,24.3528790976,-0.862309765382,0.22464574799,0.258563501145,0.0637592899388,1.41782366993,1.02617104724,0.613287403172,-2.89754216965,-2.09713940153,-9.68282920492,0.283218911802,-0.00240891322574,0.00170793503459,0.235987626512,0.0819913898872,-0.188678168775,-12.7636642316,-4.43459932995,9.75580445406,317.187037139,-319.457814644,692.964534034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1015001000,1014999999,0.698763326039,0.200747263589,0.323647062739,0.0837130981201,0.266014380368,0.202273764746,0.938783143615,1.00650698264,-0.149439442622,-1.06220094936,0.56998210177,0.948981483737,-1.47724844357,2.70676105797,-0.880649756163,-7.16900257081,21.7412404271,-17.686900632,-12.3565756748,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.816662698399,0.283490017017,-0.195934615328,0.7164772609,-0.822427397795,0.00112451735786,-22.4852335098,25.8102707419,-0.902532022004,0.22818049269,0.26112182539,0.0652615183249,1.40966822709,1.02026842373,0.588202793471,-3.6268121012,-2.62495940147,-10.3848585559,0.28376879592,-0.00221786183971,0.00126701834434,0.203840269148,0.0708221326239,-0.16393844631,-12.9542216595,-4.50080648068,10.0359735181,370.692280359,-420.719229317,795.132449361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1017501000,1017499999,0.701288077638,0.200370997898,0.320968700202,0.0851429198155,0.266795634956,0.200622859269,0.938787111497,1.0133040956,-0.151539390722,-1.08066925986,0.620260095438,0.907604650874,-1.50753887453,2.73027980078,-0.79972233443,-7.60143205172,18.4989777382,-15.4244689182,-11.8770408364,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.818419436636,0.28147349851,-0.196107209596,0.717267505604,-0.823334501106,-0.272403244524,22.4673777731,-25.7897745617,-212.497973432,0.231692569813,0.263663743639,0.066698841345,1.39968960943,1.01304625023,0.561363110393,-4.35608203274,-3.1527794014,-11.0868879068,0.284237716153,-0.00205494049418,0.000888826488589,0.171216518215,0.0594873574838,-0.138498301184,-13.1447790873,-4.56701363141,10.3161425822,420.471204589,-539.981891381,882.397066554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1020001000,1019999999,0.703829891455,0.19998973265,0.318242841881,0.086626802167,0.267515406359,0.198955549472,0.938801360161,1.02015513407,-0.153440122351,-1.10018704073,0.662565560302,0.871809247216,-1.53664087897,2.74990146012,-0.721276580372,-8.00857887267,15.3630066823,-13.2219016788,-11.4061683828,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.820281493412,0.279336087328,-0.197442402908,0.771848898134,-0.885987197955,-0.791803018914,21.1977362507,-24.3323829174,-203.02184608,0.235177421424,0.266185957016,0.0680668713157,1.38788781693,1.00450452673,0.532768353937,-5.08535196428,-3.68059940133,-11.7889172578,0.284624481517,-0.00192056298386,0.000575110523973,0.138116373712,0.0479870644668,-0.112357733399,-13.3353365151,-4.63322078215,10.5963116462,464.480000553,-678.556702968,949.245871455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1022501000,1022499999,0.706388890127,0.19960395813,0.315466943111,0.0881566098147,0.268182237297,0.197270095751,0.938824376051,1.02705035533,-0.15514784168,-1.12069108534,0.697162740744,0.841444599217,-1.56457843344,2.76562603601,-0.645312493989,-8.39044303365,12.3321771231,-11.0799811278,-10.9457424801,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.82227603604,0.277046598753,-0.200046482759,0.823256186858,-0.944996415693,-1.28751247493,19.9280947283,-22.874991273,-193.545718729,0.238630489586,0.268685166647,0.0693612205535,1.37426284961,0.994643253222,0.502418524104,-5.81462189582,-4.20841940127,-12.4909466087,0.284927901027,-0.00181514310341,0.000327621507145,0.104539835639,0.036321253573,-0.0855167429532,-13.5258939429,-4.69942793288,10.8764807103,500.674858972,-837.754566214,990.166349904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1025001000,1024999999,0.708965171932,0.199214149115,0.312638617241,0.0897244600904,0.268804394648,0.19556479727,0.938854689901,1.03398001668,-0.156668752877,-1.14211818702,0.724313280386,0.816358277693,-1.59137944768,2.77745352843,-0.57183007528,-8.74702453466,9.40555552878,-8.99933261859,-10.4971314568,0.647902934042,0.407521737796,-0.184956524408,0.0,0.0,0.0,0.0,0.0,0.0,0.82439512926,0.274614141482,-0.203860223351,0.871489371775,-1.00036215432,-1.75953161256,18.6584532059,-21.4175996287,-184.069591377,0.24204721636,0.271158073657,0.070577501375,1.35881470745,0.983462429719,0.470313620894,-6.54389182737,-4.7362394012,-13.1929759597,0.2851467837,-0.00173909464755,0.000148110494757,0.0704869039972,0.0244899248024,-0.0579753298474,-13.7164513707,-4.76563508361,11.1566497743,527.011970568,-1018.88638325,999.645987742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
