%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
7455001000,7455000000,5.51139036838,-0.0544293235204,0.496010626211,-0.0041395412057,0.0342938789434,0.0409715618386,0.998563030152,1.85452611128,0.121618249101,-0.331680311982,-0.117946611083,1.41708780785,-0.0486324007291,-1.48873288054,-0.0690481894354,-7.71157405763,1.30820085509,-9.33907880478,0.315303880979,5.92979109779,0.164810898105,0.00125534784066,0.346370713924,0.0130790239161,-0.205115606356,-27.788797861,-1.04931028292,16.00850746,5.95951989626,-0.213831912793,0.00124793271419,0.341078890006,0.0134995496137,-0.203904023308,-27.3642428416,-1.08304842283,15.9139479255,4.9865009143,0.0940164148079,0.0246539315115,1.66439955476,0.112153829379,0.631919160839,18.4343375098,1.24217862104,4.61881394939,5.02084576364,-0.283422091607,0.0248688812228,1.63779735617,0.107416006092,0.637428661063,18.1397003802,1.1897040615,4.65908390489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7457501000,7457500000,5.51602191421,-0.0541255020214,0.495157560287,-0.00421065766208,0.0360541015736,0.0409135729781,0.998503105487,1.85066327765,0.121435565629,-0.350677824039,-0.114630583145,1.39332803354,-0.0478458081833,-1.60219772117,-0.0771708208663,-7.48452517992,1.34428815545,-9.66734084737,0.313863263587,5.93056969732,0.164840298171,0.000793068539054,0.276314006279,0.0104336693352,-0.164514583541,-28.2565682552,-1.06697338181,16.472310792,5.96028660041,-0.213801567436,0.000788384017898,0.272092503107,0.010769139788,-0.163542823839,-27.8248666773,-1.10127943772,16.37501165,4.99071900904,0.0943006467262,0.026247782993,1.70987166175,0.115217919918,0.643009938619,17.9433480775,1.20909380984,4.25380827446,5.02499644032,-0.283149866774,0.0264766289835,1.68254267972,0.110350657274,0.648616135773,17.6565584616,1.15801688416,4.2908958627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7460001000,7460000000,5.52064344423,-0.0538221630658,0.49425772205,-0.0042788384277,0.0377838750131,0.0408564624817,0.998441194966,1.84651180419,0.121232033831,-0.369093385842,-0.111226831415,1.36875810339,-0.0470636081776,-1.71964475,-0.0857268503291,-7.24601385411,1.37838212091,-9.98720316705,0.311794104934,5.9311716933,0.164863029653,0.000433741179898,0.205087872648,0.00774415700704,-0.122754052396,-28.7243386494,-1.0846364807,16.936114124,5.96087939914,-0.213778105075,0.00043117914442,0.201954556619,0.00799315242509,-0.122028965058,-28.285490513,-1.11951045262,16.8360753745,4.99504924971,0.0945924354808,0.0278682207761,1.75411629515,0.118199298428,0.653188202211,17.4523586451,1.17600899865,3.88880259952,5.0292574705,-0.282870404336,0.0281111948433,1.72608014848,0.113206090513,0.658883140377,17.173416543,1.12632970682,3.92270782051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7462501000,7462500000,5.5252542244,-0.0535193601288,0.493312602196,-0.00434401819805,0.0394821977347,0.0408002333519,0.998377497005,1.84206173541,0.121006570212,-0.38689834127,-0.107740322539,1.34339901902,-0.0462873404208,-1.84107396703,-0.0947162778237,-6.99604008022,1.4104960823,-10.2986639145,0.309121608162,5.93159416216,0.164878982158,0.000180264534017,0.132692313032,0.00501048693166,-0.0798340129205,-29.1921090436,-1.1022995796,17.3999174561,5.96129541356,-0.213761639655,0.000179199742033,0.130665050542,0.00517158752493,-0.0793624469662,-28.7461143487,-1.13774146751,17.2971390991,4.99948856762,0.0948915742916,0.0295129635755,1.79713345497,0.121097964911,0.662453951616,16.9613692128,1.14292418745,3.52379692459,5.03362583452,-0.282583902337,0.0297702776269,1.76840976244,0.115982305808,0.668229674875,16.6902746244,1.09464252948,3.55451977832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7465001000,7465000000,5.52985349578,-0.0532171493942,0.492323763062,-0.00440613661233,0.0411480953943,0.0407448868112,0.998312212889,1.83730311586,0.120758091277,-0.404064034203,-0.104175990024,1.31727178662,-0.0455184824812,-1.96648537224,-0.10413910335,-6.73460385824,1.4406432127,-10.6017212956,0.30587027277,5.93183418034,0.16488804529,3.55373722372e-05,0.0591273274302,0.00223265910906,-0.0357544651153,-29.6598794378,-1.11996267849,17.8637207881,5.96153176476,-0.213752285119,3.53274590155e-05,0.0582239848757,0.00230444508754,-0.0355432695629,-29.2067381845,-1.1559724824,17.7582028236,5.00403389409,0.0951978563787,0.0311797301057,1.83892314122,0.123913919366,0.670807186834,16.4703797804,1.10983937626,3.15879124966,5.03809851276,-0.282290558822,0.0314515761592,1.8095315216,0.11867930316,0.676655739268,16.2071327057,1.06295535214,3.18633173613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7467501000,7467500000,5.53444047456,-0.0529155897547,0.491292838624,-0.00446513820926,0.0427806208146,0.040690422339,0.998245546223,1.83222599006,0.120485513531,-0.420561808521,-0.100538734687,1.29039741679,-0.0447584516168,-2.09587896566,-0.113995326908,-6.46170518816,1.46883648154,-10.8963735762,0.30206383847,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.00868216043,0.0955110749618,0.0328662390812,1.87948535388,0.126647161792,0.678247907865,15.9793903481,1.07675456506,2.79378557473,5.04267248558,-0.281990571836,0.0331527892649,1.84944542596,0.121297082569,0.684161333556,15.7239907871,1.0312681748,2.81814369394,-0.0262510225968,-0.00163538763461,0.0475565699999,-0.0256360535932,-0.00189878179899,0.0482137378277,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7470001000,7470000000,5.53901435202,-0.0526147428118,0.490221534499,-0.00452097238393,0.0443788539662,0.0406368377091,0.998177702391,1.82682040254,0.120187753478,-0.436363008104,-0.0968334252257,1.26279692438,-0.0440086067419,-2.22925474727,-0.124284948498,-6.17734406999,1.49508860918,-11.1826190856,0.297725231683,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.01343029797,0.0958310232609,0.0345702092166,1.91882009296,0.129297692191,0.684776114708,15.4884009157,1.04366975387,2.42877989979,5.04734473335,-0.281684139424,0.0348716157686,1.88815147553,0.123835644034,0.690746457738,15.2408488685,0.999580997458,2.44995565174,-0.869391108892,-0.0541610764085,1.57866753333,-0.849114490579,-0.0628805150823,1.60014707078,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7472501000,7472500000,5.54357429456,-0.0523146728755,0.489111627943,-0.00457359334574,0.045941901944,0.0405841290237,0.998108888028,1.82107639783,0.119863727623,-0.451438976831,-0.093064898894,1.23449132835,-0.0432702505249,-2.36661271707,-0.13500796812,-5.88152050373,1.51941202212,-11.4604562207,0.292876514667,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.018275238,0.096157494496,0.0362893592263,1.95692735846,0.131865510562,0.690391807364,14.9974114834,1.01058494267,2.06377422486,5.05211223642,-0.28137145963,0.0366057544951,1.92564967031,0.126294987556,0.696411111814,14.7577069499,0.967893820118,2.08176760955,-2.84124473007,-0.177002025551,5.1717624181,-2.77528696548,-0.205485099399,5.24098654574,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7475001000,7475000000,5.54811944369,-0.0520154469648,0.487964967854,-0.00462296007768,0.0474688989409,0.0405322907471,0.998039310488,1.81498402047,0.119512352472,-0.465761058582,-0.0892379622928,1.20550165154,-0.0425446316089,-2.50795287507,-0.146164385774,-5.57423448938,1.54181880903,-11.7298834491,0.287538837257,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.02321391186,0.0964902818871,0.0380214078249,1.99380715037,0.134350616904,0.695094985832,14.506422051,0.977500131474,1.69876854993,5.05697197515,-0.281052730501,0.0383529042692,1.96194001028,0.128675113135,0.701155295786,14.2745650313,0.936206642777,1.71357956736,-5.8626501489,-0.365225385769,10.6985380377,-5.72721718005,-0.423969984488,10.8392754011,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7477501000,7477500000,5.55264891605,-0.0517171348071,0.486783474769,-0.00466903629691,0.0489590062183,0.0404813157364,0.997969177323,1.80853331497,0.119132544529,-0.479300597238,-0.0853573922688,1.17584892057,-0.0418329469513,-2.65327522126,-0.157754201459,-5.25548602693,1.5623206778,-11.9908993126,0.281732391213,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.02824325086,0.0968291786539,0.0397640737269,2.02945946871,0.136753011219,0.698885650113,14.0154326186,0.944415320279,1.333762875,5.06192092992,-0.28072815008,0.0401107639156,1.99702249546,0.13097602077,0.704979009651,13.7914231127,0.904519465437,1.34539152517,-9.85444562818,-0.613898307769,18.0306912055,-9.62796883605,-0.712592620091,18.2635568753,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7480001000,7480000000,5.55716180337,-0.051419808839,0.485569140867,-0.00471179041693,0.0504114120733,0.0404311952714,0.997898695767,1.80171432587,0.1187232203,-0.492028936677,-0.0814279369184,1.1455541656,-0.0411363442723,-2.80257975565,-0.169777415176,-4.9252751164,1.58092891363,-12.2435024301,0.275476367126,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.03336018631,0.0971739780165,0.041515075647,2.06388431347,0.139072693506,0.701763800207,13.5244431863,0.911330509083,0.968757200066,5.06695608108,-0.280397916412,0.0418770322591,2.03089712585,0.133197710462,0.707882253411,13.3082811941,0.872832288096,0.97720348298,-14.7374694307,-0.918087942257,27.039918735,-14.4006056352,-1.06561045595,27.3823742067,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7482501000,7482500000,5.56165717248,-0.0511235442055,0.484324029965,-0.00475119551131,0.0518253318032,0.0403819190807,0.997828072233,1.7945170977,0.118283296288,-0.50391742078,-0.0774543166959,1.11463842013,-0.0404559246099,-2.95586647824,-0.182234026925,-4.58360175777,1.5976543385,-12.4876915,0.268788913895,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.03856164953,0.0975244731947,0.0432721322995,2.09708168464,0.141309663764,0.703729436114,13.0334537539,0.878245697887,0.603751525134,5.07207440901,-0.280062227542,0.0436494081243,2.06356390143,0.135340182211,0.709865027066,12.8251392755,0.841145110756,0.609015440788,-20.4325598192,-1.27286143994,37.5979174395,-19.9681912793,-1.4772809418,38.0642706338,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7485001000,7485000000,5.56613406536,-0.0508284187603,0.483050277522,-0.00478722927918,0.0532000076679,0.0403334753674,0.997757511816,1.78693167499,0.117811689,-0.514937393426,-0.0734412256203,1.08312272083,-0.0397927449718,-3.11313538902,-0.195124036706,-4.23046595105,1.6125072721,-12.7234653025,0.261687100708,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.04384457184,0.0978804574086,0.045032962399,2.12905158224,0.143463921995,0.704782557833,12.5424643216,0.845160886692,0.238745850202,5.07727289405,-0.279721281516,0.045425590336,2.09502282222,0.137403436016,0.710927330615,12.3419973569,0.809457933416,0.240827398597,-26.8605550565,-1.67328595152,49.5763841324,-26.2537894701,-1.94186152739,50.177789395,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7487501000,7487500000,5.57059149907,-0.0505345130661,0.481750090638,-0.00481987401254,0.0545347088496,0.0402858508308,0.997687217803,1.77894810226,0.11730731494,-0.525060198495,-0.0693933325789,1.05102810729,-0.0391478210795,-3.27438648799,-0.208447444519,-3.86586769624,1.62549749426,-12.9508227019,0.254186881532,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.04920588455,0.098241723878,0.0467952846602,2.15979400625,0.145535468198,0.704923165365,12.0514748892,0.812076075496,-0.126259824731,5.08254851657,-0.279375276377,0.0472032777189,2.12527388822,0.139387471878,0.711069164059,11.8588554383,0.777770756075,-0.127360643594,-33.9422934053,-2.11442862771,62.847015627,-33.1804639094,-2.45360966245,63.5914737286,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7490001000,7490000000,5.57502846578,-0.0502419103942,0.48042574805,-0.00484911656548,0.0558287314108,0.0402390306869,0.997617391201,1.77055642406,0.116769090612,-0.534257179867,-0.0653152827214,1.01837562186,-0.0385221301983,-3.43961977516,-0.222204250363,-3.48980699334,1.63663420923,-13.1697626478,0.246303062056,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.05464251898,0.0986080658229,0.0485568177974,2.18930895668,0.147524302373,0.704151258709,11.5604854569,0.778991264301,-0.491265499663,5.08789825694,-0.279024410171,0.0489801690979,2.15431709942,0.141292289796,0.710290527397,11.3757135197,0.746083578735,-0.495548685785,-41.5986131285,-2.59135661921,77.2815087369,-40.6712782988,-3.00678279672,78.1738668731,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7492501000,7492500000,5.5794439328,-0.0499506967245,0.479079600138,-0.00487494832552,0.0570813982503,0.0401929986855,0.997548230267,1.7617466849,0.116195932523,-0.542499681421,-0.0612116989419,0.985186309401,-0.0379166140469,-3.60883525053,-0.236394454239,-3.10228384234,1.64592601178,-13.3802841769,0.238049269064,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.06015140644,0.0989792764632,0.0503152805252,2.21759643353,0.149430424519,0.702466837866,11.0694960245,0.745906453105,-0.856271174595,5.09331909552,-0.278668880943,0.0507539632975,2.18215245582,0.143117889772,0.70859142063,10.8925716011,0.714396401394,-0.863736727976,-49.7503524888,-3.09913707673,92.7515602754,-48.6492963402,-3.59563837995,93.7935120669,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7495001000,7495000000,5.58383684253,-0.0496609607459,0.477714068922,-0.00489736518694,0.0582920590581,0.0401477371251,0.997479930058,1.75250892932,0.115586757176,-0.549759047038,-0.057087183443,0.951481217058,-0.0373321817803,-3.78203291409,-0.251018056147,-2.70329824325,1.65338085536,-13.5823864136,0.229437922204,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.06572947825,0.0993551490188,0.0520683915582,2.2446564368,0.151253834638,0.699869902836,10.5785065921,0.71282164191,-1.22127684953,5.09880801268,-0.278308886738,0.0525223591426,2.20877995742,0.144864271803,0.705971843758,10.4094296825,0.682709224054,-1.23192477017,-58.318349749,-3.63283715098,109.128867056,-57.0375817352,-4.21443386188,110.318952548,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7497501000,7497500000,5.58820611247,-0.0493727938559,0.476331648063,-0.00491636752641,0.0594600902689,0.040103226865,0.997412681988,1.74283320184,0.114940481077,-0.556006620597,-0.0529463193762,0.917281394068,-0.0367697130403,-3.95921276585,-0.266075056087,-2.29285019607,1.65900602236,-13.7760685708,0.220480208117,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.07137366573,0.0997354767097,0.0538138696109,2.27048896649,0.152994532729,0.696360453619,10.0875171598,0.679736830714,-1.58628252446,5.10436198876,-0.277944625599,0.0542830554579,2.23419960423,0.146531435892,0.702431796779,9.92628776385,0.651022046713,-1.60011281236,-67.2234431719,-4.18752399266,126.285125892,-65.7591981858,-4.85742669224,127.618731556,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7500001000,7500000000,5.59255063526,-0.0490862901608,0.47493490286,-0.00493196018084,0.0605848950145,0.0400594473341,0.997346673401,1.732709547,0.114256020731,-0.561213745979,-0.048793672555,0.882607891521,-0.0362300610685,-4.1403748058,-0.281565454059,-1.8709397008,1.66280809668,-13.9613299504,0.211186056886,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.07708090019,0.100120052756,0.0555494333978,2.2950940226,0.154652518792,0.691938490214,9.59652772744,0.646652019519,-1.95128819939,5.10997800415,-0.277576295573,0.0560337510681,2.25841139624,0.148119382037,0.697971279696,9.44314584524,0.619334869373,-1.96830085455,-76.3864710203,-4.75826475248,144.092033596,-74.7372093936,-5.51887432078,145.561392328,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7502501000,7502500000,5.59686927864,-0.0488015464754,0.473526470253,-0.00494415242768,0.0616659030758,0.040016376538,0.997282087157,1.72212800932,0.113532292642,-0.565351767061,-0.0446337932323,0.847481762141,-0.0357140558739,-4.32551903394,-0.297489250062,-1.43756675744,1.66479293865,-14.1381699429,0.201564120776,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.08284811295,0.100508670377,0.0572728016335,2.31847160513,0.156227792826,0.686604012622,9.10553829508,0.613567208323,-2.31629387432,5.1156530392,-0.277204094704,0.0577721447979,2.28141533346,0.149628110239,0.692590292507,8.96000392663,0.587647692033,-2.33648889674,-85.7282715569,-5.34012658114,162.421286983,-83.8946790603,-6.19303419724,164.015478103,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7505001000,7505000000,5.60116088544,-0.0485186623236,0.472109058825,-0.00495295796747,0.0627025708343,0.0399739910618,0.997219101229,1.71107863334,0.112768213315,-0.568392027726,-0.0404712179389,0.811924060066,-0.0352225074526,-4.51464545029,-0.313846444097,-0.992731365987,1.66496566248,-14.3065880272,0.19162175522,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.08867223532,0.100901122793,0.0589816930325,2.34062171408,0.157720354833,0.680357020842,8.61454886273,0.580482397127,-2.68129954926,5.12138407427,-0.276828221037,0.0594959354722,2.30321141587,0.151057620497,0.686288835212,8.47686200802,0.555960514692,-2.70467693893,-95.1696830445,-5.92817662936,181.144582866,-93.1546708877,-6.87416377135,182.84953212,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7507501000,7507500000,5.60542427364,-0.0482377399378,0.470685448795,-0.00495839490908,0.0636943812236,0.0399322660708,0.997157888324,1.69955146358,0.111962699256,-0.570305871851,-0.0363104713732,0.775955840625,-0.0347562090506,-4.70775405482,-0.330637036164,-0.536433526441,1.66333061627,-14.4665837698,0.181365002026,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.09455019862,0.101297203224,0.0606738263092,2.36154434945,0.159130204812,0.673197514875,8.12355943037,0.547397585932,-3.04630522419,5.12716808973,-0.276448872616,0.0612028219156,2.3237996435,0.152407912812,0.679066907812,7.99372008942,0.524273337352,-3.07286498112,-104.631543746,-6.51748204783,200.133618057,-102.440248578,-7.55652049287,201.932097616,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7510001000,7510000000,5.6096582363,-0.0479588842592,0.469258492026,-0.00496048575727,0.0646408436804,0.0398911753081,0.997098615505,1.68753654457,0.111114666969,-0.571064643318,-0.0321560683397,0.739598160126,-0.034315940467,-4.90484484756,-0.347861026263,-0.0686732388035,1.65989136476,-14.6181568238,0.170798574767,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.10047893417,0.101696704891,0.0623469201783,2.38123951123,0.160457342763,0.665125494721,7.63256999801,0.514312774736,-3.41131089912,5.13300206594,-0.276066247488,0.0628905029528,2.34318001632,0.153678987184,0.670924510306,7.51057817081,0.492586160011,-3.44105302331,-114.034691924,-7.10310998726,219.26008937,-111.674475832,-8.23436181152,221.13171783,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7512501000,7512500000,5.61386154161,-0.0476822029377,0.467831112019,-0.00495925740299,0.0655414940968,0.0398506910888,0.997041443841,1.67502392085,0.11022303296,-0.570639686005,-0.0280125157257,0.702872075635,-0.0339024713903,-5.10591782848,-0.365518414394,0.410549496926,1.65465067476,-14.7613069268,0.159925846313,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.10645537328,0.102099421012,0.0639986933543,2.39970719944,0.161701768686,0.65614096038,7.14158056566,0.481227963541,-3.77631657405,5.13888298327,-0.275680543695,0.0645566774087,2.36135253435,0.154870843612,0.661861642695,7.0274362522,0.460898982671,-3.80924106551,-123.299965841,-7.68012759837,238.39569362,-120.780416352,-8.90194517704,240.316936001,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7515001000,7515000000,5.61803293286,-0.047407806332,0.466406303917,-0.00495474111623,0.0663958947727,0.0398107842914,0.996986528069,1.66200363694,0.109286713732,-0.569002343793,-0.0238843145109,0.665798644769,-0.0335165647638,-5.31097299761,-0.383609200556,0.901234680748,1.64761050357,-14.8960338998,0.148748838488,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.11247644727,0.102505144807,0.0656268645518,2.41694741406,0.162863482581,0.646243911851,6.6505911333,0.448143152345,-4.14132224898,5.14480782207,-0.275291959285,0.0661990441079,2.37831719758,0.155983482097,0.651878304979,6.54429433359,0.429211805331,-4.1774291077,-132.348203761,-8.24360203185,257.412127618,-129.68113384,-9.55352803919,259.356295367,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7517501000,7517500000,5.62217112845,-0.0471358075096,0.464987134501,-0.00494697254146,0.0672036343688,0.0397714243459,0.99693401627,1.64846573737,0.108304625792,-0.566123960561,-0.0197759618034,0.628398925495,-0.0331589801739,-5.52001035492,-0.40213338475,1.40338231266,1.63877199024,-15.0223376443,0.13726821381,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.11853908746,0.102913669498,0.0672291524851,2.4329601551,0.163942484447,0.635434349135,6.15960170095,0.41505834115,-4.50632792392,5.15077356271,-0.2749006923,0.0678153018751,2.39407400602,0.157016902639,0.640974497157,6.06115241498,0.39752462799,-4.54561714989,-141.100243945,-8.78860043841,276.18108818,-138.299691997,-10.1833678477,278.118339167,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7520001000,7520000000,5.6262748219,-0.0468663222466,0.463576742195,-0.00493599169586,0.0679643278612,0.0397325792191,0.996884049563,1.63440026667,0.107275685644,-0.56197588019,-0.0156919528926,0.590693975924,-0.0328304772566,-5.73302990044,-0.421090966976,1.91699239267,1.62813544985,-15.1402181398,0.125483269286,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.12464022516,0.103324788303,0.0688032758689,2.44774542256,0.164938774286,0.623712272231,5.66861226859,0.381973529954,-4.87133359885,5.15677718555,-0.274506940786,0.0694031495352,2.40862295966,0.157971105237,0.629150219229,5.57801049638,0.36583745065,-4.91380519208,-149.476924657,-9.31018996876,294.574272117,-146.559154526,-10.7857220523,296.471610638,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
7522501000,7522500000,5.63034268184,-0.0465994690278,0.462178337061,-0.00492184297012,0.0686776164975,0.0396942153965,0.996836761821,1.61979726938,0.106198809792,-0.556529446558,-0.0116367833134,0.552704854127,-0.0325318191165,-5.95003163414,-0.440481947234,2.44206492076,1.61570037083,-15.2496754407,0.113391932253,5.9318928711,0.164890261464,-8.89259723013e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.96158955885,-0.213749997689,-1.01431915341e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.13077679168,0.103738294443,0.0703469534178,2.46130321645,0.165852352097,0.611077681141,5.17762283624,0.348888718759,-5.23633927378,5.16281567096,-0.274110902789,0.0709602859129,2.4219640585,0.158846089892,0.616405471196,5.09486857777,0.334150273309,-5.28199323427,-157.39908416,-9.80343777361,312.463376243,-154.382585128,-11.3548481027,314.284653019,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
