%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
50001000,50000000,-0.000525880272473,0.000166354613131,0.469250144745,2.61824214475e-05,0.000674787606995,0.000658836824383,0.999999554955,-0.0226793812821,-0.000447383289913,-0.0498200046353,0.00373329709677,0.0724825028564,0.0735491914381,-0.835729242942,-0.0130748161519,-1.66707678343,0.198306608291,2.23217756759,2.4669814851,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.06086344905,-1.1839178255,89.4851427485,-3.53830417141,0.319064375309,21.0733070673,-3.41917596418,-1.01809373996,9.63479411049,-2.7056178895,-0.954292926055,79.211812156,1,1,1,1
52501000,52500000,-0.000585222395613,0.000165195863629,0.46912035148,3.11651967576e-05,0.000768882404066,0.000754655008887,0.999999419172,-0.0248070113449,-0.000479377117169,-0.0540275439526,0.00425067756498,0.0780732315157,0.0797787350181,-0.866195118997,-0.0125007511333,-1.69812442585,0.215714103432,2.23873993186,2.51546317367,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.52357405636,-1.27976450829,90.629360432,-3.65724975883,0.452912588448,20.4967537023,-3.52594325452,-0.984292938839,8.50775167806,-3.0525726062,-1.05576929784,79.5564433762,1,1,1,1
55001000,55000000,-0.000649977676721,0.000163959045354,0.468979947531,3.68214930496e-05,0.000869970377642,0.000858332437852,0.99999925253,-0.0270094584356,-0.000509789572982,-0.0583064755419,0.00481245191701,0.083667876414,0.0861205553961,-0.895582865221,-0.0118097189982,-1.72419060109,0.23382283101,2.23531097831,2.55680256849,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.98855124666,-1.37213754735,91.7904550853,-3.7769692388,0.594785711411,19.9980838101,-3.63284118393,-0.945148157202,7.46305398412,-3.40537971555,-1.15766974071,79.9197264904,1,1,1,1
57501000,57500000,-0.000720329789211,0.000162648477256,0.468828769986,4.32077104365e-05,0.000978040737713,0.000969998368621,0.999999050336,-0.0292840272295,-0.000538328239563,-0.0626443457354,0.00542038246726,0.0892414624543,0.0925567941599,-0.923892481611,-0.0110017197467,-1.74527530914,0.252640525635,2.22189328523,2.59099752169,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-5.45391257766,-1.46033042656,92.9638569156,-3.89726114033,0.744428097223,19.5755324394,-3.73967655247,-0.900719640235,6.49913779237,-3.76301187468,-1.25960318001,80.3011134579,1,1,1,1
60001000,60000000,-0.000796455668184,0.000161269209329,0.468666687065,5.03824271942e-05,0.00109305146447,0.00108975974626,0.999998807561,-0.0316280224021,-0.000564700699118,-0.0670287008649,0.00607625349484,0.0947690211355,0.0990695874932,-0.951123968168,-0.0100767533786,-1.76137855,0.272177031333,2.19848955028,2.61804586112,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-5.91777560708,-1.54363662981,94.1449961297,-4.01792399243,0.901584098908,19.2273346387,-3.84625616022,-0.851067633126,5.61443986654,-4.12444174071,-1.3611785411,80.7000562379,1,1,1,1
62501000,62500000,-0.000878525510433,0.000159827022614,0.468493598123,5.84064251395e-05,0.00121492931459,0.00121770119881,0.999998518869,-0.0340387486288,-0.000588614533858,-0.0714470872627,0.00678187656215,0.100225590843,0.10564106614,-0.977277324893,-0.00903481989395,-1.77250032368,0.292444334994,2.16510258329,2.63794541083,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.37825789263,-1.62134964096,95.3293029345,-4.13875632411,1.06599806949,18.9517254566,-3.95238680728,-0.796252381065,4.80739697035,-4.4886419708,-1.46200474931,81.11600679,1,1,1,1
65001000,65000000,-0.000966702774436,0.000158328429195,0.468309433648,6.73427212163e-05,0.00134356982768,0.00135388503278,0.999998178639,-0.036513510585,-0.000609777325991,-0.0758870512607,0.00753909589767,0.105586217118,0.112253355424,-1.00235255179,-0.00787591929283,-1.77864063017,0.313456584264,2.12173529835,2.6506940133,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.83347699202,-1.69276294388,96.512207537,-4.25955666438,1.23741436199,18.7469399418,-4.05787529371,-0.736334129239,4.07644586751,-4.85458522206,-1.56169072999,81.5484170733,1,1,1,1
67501000,67500000,-0.00106114418036,0.000156780672201,0.468114155263,7.72566053245e-05,0.00147883733282,0.00149835122887,0.999997781005,-0.0390496129462,-0.000627896657725,-0.0803361391909,0.00834979380402,0.110825952908,0.11888857532,-1.02634964884,-0.00660005157519,-1.77979946948,0.335230089918,2.06839070501,2.65628955341,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-7.28155046299,-1.75717002246,97.6891401441,-4.38012354223,1.41557732943,18.6112131429,-4.16252841961,-0.671373122838,3.42002332176,-5.22124415163,-1.65984540849,81.9967390474,1,1,1,1
70001000,70000000,-0.00116199971007,0.000155191725805,0.467907755726,8.82156843812e-05,0.00162056495525,0.00165111743815,0.999997319896,-0.0416443603877,-0.00064268011127,-0.0847818973854,0.00921589605257,0.115919858797,0.125528840597,-1.04926861607,-0.00520721674104,-1.7759768416,0.357783312716,2.00507189875,2.65472998417,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-7.72059586323,-1.81386436056,98.8555309628,-4.50025548668,1.60023132484,18.5427801084,-4.26615298504,-0.60142960705,2.8365660968,-5.58759141665,-1.75607771015,82.4604246714,1,1,1,1
72501000,72500000,-0.0012694126071,0.000153570295225,0.467690258929,0.00010028993255,0.00176855462299,0.00181217897871,0.999996789077,-0.044295057585,-0.000653835268834,-0.0892118721763,0.0101393772259,0.120843003199,0.13215626102,-1.07110945346,-0.00369741479038,-1.76717274654,0.381136834773,1.93178205048,2.64601335422,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.14873075048,-1.86213944207,100.0068102,-4.61975102674,1.79112070125,18.539875887,-4.36855579009,-0.526563827063,2.32451095635,-5.95259967424,-1.84999656032,82.9389259048,1,1,1,1
75001000,75000000,-0.00138351937669,0.000151925816722,0.467461719896,0.000113551747528,0.00192257707357,0.00198150883287,0.999996182206,-0.0469990092135,-0.000661069712625,-0.0936136098955,0.0111222659692,0.125570462542,0.138752941624,-1.09187216102,-0.00207064572321,-1.75338718429,0.405313315459,1.84852439522,2.63013783705,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.56407268244,-1.90128875086,101.138408063,-4.73840869141,1.98798981167,18.6007355273,-4.46954363484,-0.446836028067,1.88229466414,-6.31524158153,-1.94121088434,83.4316947069,1,1,1,1
77501000,77500000,-0.00150444978575,0.000150268457605,0.467222224789,0.000128076012738,0.00208237186067,0.00215905764518,0.999995492887,-0.0497535199486,-0.000664091024853,-0.0979746568751,0.0121666501123,0.130077321407,0.145300983068,-1.11155673875,-0.000326909539531,-1.73462015485,0.430337431841,1.75530221972,2.60710176201,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.96473921683,-1.9306057708,102.245754758,-4.85602700969,2.19058300913,18.7235940779,-4.56892331937,-0.362306455249,1.50835398389,-6.67448979567,-2.02932960757,83.938183037,1,1,1,1
80001000,80000000,-0.00163232686291,0.000148609116223,0.466971890899,0.00014394016521,0.00224764736062,0.00234475372121,0.999994714732,-0.0525558944658,-0.000662606787725,-0.102282559447,0.0132746816231,0.134338672644,0.151782482061,-1.13016318665,0.00153379376066,-1.71087165823,0.456235803699,1.65211884907,2.57690364708,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-9.34884791137,-1.94938398577,103.324280492,-4.97240451061,2.39864464665,18.9066865875,-4.66650164376,-0.273035353799,1.20112567931,-7.02931697378,-2.11396165533,84.4578428545,1,1,1,1
82501000,82500000,-0.00176726689846,0.000146959421972,0.466710866656,0.000161224268902,0.00241808077885,0.00253850302727,0.999993841428,-0.0554034374404,-0.000656324583452,-0.106524863944,0.0144485813552,0.138329617447,0.158179531881,-1.14769150471,0.00351146417737,-1.68214169443,0.483036903131,1.53897763217,2.53954223334,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-9.71451632377,-1.95691687964,104.369415472,-5.08733972315,2.61191907726,19.1482481046,-4.7620854081,-0.179082968905,0.95904651412,-7.37869577299,-2.19471595299,84.9901261187,1,1,1,1
85001000,85000000,-0.00190937944439,0.000145331735293,0.466439331623,0.00018001109316,0.00259331815602,0.00274018919128,0.999992866805,-0.0582934535478,-0.000644951994241,-0.110689116697,0.0156906435487,0.142025265397,0.164474222971,-1.16414169294,0.00560610171059,-1.64843026343,0.510770948753,1.41588192597,2.49501652127,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-10.0598620118,-1.95249793629,105.376589906,-5.20063117634,2.83015065398,19.4465136778,-4.85548141245,-0.0805095457551,0.780553252046,-7.72159885045,-2.27120142589,85.5344847889,1,1,1,1
87501000,87500000,-0.00205876731438,0.00014373914767,0.466157496494,0.000200386195953,0.00277297437395,0.00294967350483,0.999991784909,-0.0612232474635,-0.000628196602302,-0.114762864038,0.0170032400493,0.14540073446,0.170648643644,-1.17951375134,0.00781770636032,-1.60973736526,0.539469784535,1.2828350784,2.44332580873,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-10.383002533,-1.93542063959,106.341234,-5.31207739917,3.05308372983,19.7997183558,-4.9464964569,0.022624670461,0.664082656804,-8.05699886327,-2.34302699936,86.0903708246,1,1,1,1
90001000,90000000,-0.00221552658378,0.000142195481632,0.465865603102,0.000222438011503,0.00295663316121,0.00316679492663,0.999990590082,-0.064190123863,-0.000605765989843,-0.1187336523,0.0183888242034,0.14843115094,0.176684880867,-1.1938076799,0.0101462781266,-1.56606299989,0.569166743263,1.13984040983,2.38446973077,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-10.6820554453,-1.90497847342,107.258777961,-5.42147692065,3.28046265784,20.2060971871,-5.03493734154,0.130259434555,0.608071492114,-8.38386846859,-2.40980159877,86.6572361851,1,1,1,1
92501000,92500000,-0.00237974658966,0.000140715290752,0.46556392441,0.000246257941835,0.00314384709828,0.00339137008741,0.999989277038,-0.0671913874215,-0.000577367739072,-0.122589027815,0.0198499343937,0.151091649387,0.18256502116,-1.20702347863,0.0125918170093,-1.51740716734,0.599896494659,0.986901193016,2.3184483011,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-10.9551383064,-1.86046492165,108.124651996,-5.5286282698,3.51203179104,20.6638852205,-5.12061086644,0.242334501339,0.610956521695,-8.70118032355,-2.47113414945,87.2345328296,1,1,1,1
95001000,95000000,-0.00255150993075,0.00013931385965,0.465252764518,0.000271940451779,0.00333413762222,0.00362319329655,0.999987840949,-0.0702243428146,-0.000542709432199,-0.126316536914,0.0213891971759,0.153357372453,0.188271151596,-1.21916114753,0.0151543230086,-1.46376986761,0.63169487817,0.824020631387,2.24526195541,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-11.2003686738,-1.80117346816,108.934286312,-5.63332997561,3.74753548244,21.1713175044,-5.20332383168,0.358789625623,0.671174509267,-9.00790708528,-2.52663357675,87.8217127176,1,1,1,1
97501000,97500000,-0.00273089246749,0.000138007203986,0.464932458659,0.000299583166855,0.00352699503082,0.00386203655049,0.999986277521,-0.0732862947176,-0.000501498651432,-0.12990372593,0.0230093299781,0.155203470685,0.193785360911,-1.2302206866,0.0178337961244,-1.40515110069,0.664598720418,0.651201835476,2.1649115964,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-11.4158641055,-1.72639759682,109.683111116,-5.7353805671,3.98671808507,21.7266290875,-5.28288303734,0.47956456222,0.787162218549,-9.30302141091,-2.57590880601,88.4182278084,1,1,1,1
100001000,100000000,-0.00291796332199,0.000136812070469,0.4646033732,0.000329286973462,0.00372187848604,0.0041076495431,0.999984583084,-0.076374547806,-0.00045344297898,-0.133338141195,0.0247131433242,0.156605102266,0.199089740731,-1.24020209583,0.0206302363567,-1.34155086658,0.698645637338,0.468447797471,2.07739864051,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-11.599742159,-1.63543079151,110.366556614,-5.83457857326,4.22932395196,22.3280550184,-5.35909528351,0.60459906594,0.957356413261,-9.58549595757,-2.61856876258,89.0235300613,1,1,1,1
102501000,102500000,-0.00311278487807,0.000135745936849,0.464265905642,0.000361156120724,0.0039182160167,0.00435975967817,0.999982754674,-0.0794864067552,-0.000398249997052,-0.136607329041,0.0265035425441,0.157537432681,0.204166386915,-1.24910537523,0.0235436437055,-1.27296916529,0.733873820996,0.275761363673,1.98272506651,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-11.7501203921,-1.5275665361,110.980053014,-5.93072252312,4.47509743612,22.9738303458,-5.43176737026,0.733832891595,1.18019385712,-9.8543033824,-2.65422237181,89.6370714357,1,1,1,1
105001000,105000000,-0.00331541278122,0.000134827011923,0.463920484622,0.000395298323305,0.00411540452038,0.00461807208418,0.999980790113,-0.0826191762407,-0.000335627287856,-0.139698835799,0.0283835289316,0.157975634319,0.208997401023,-1.2569305248,0.0265740181708,-1.19940599682,0.770321811079,0.0731452047587,1.88089346577,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-11.8651163626,-1.40209831447,111.519030524,-6.02361094567,4.72378289059,23.6621901182,-5.50070609768,0.867205793996,1.45411131385,-10.1084163425,-2.68247855904,90.2583038909,1,1,1,1
107501000,107500000,-0.00352589593862,0.000134074235531,0.463567569909,0.000431824864449,0.00431280976431,0.00488226963153,0.999978688094,-0.0857701609377,-0.000265282433601,-0.142600207802,0.030356200312,0.157894885993,0.213564891915,-1.26367754453,0.0297213597526,-1.12086136115,0.808028251067,-0.139398216316,1.77190709429,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-11.9428478494,-1.25831999645,111.978920064,-6.11304236992,4.97512466838,24.3913693843,-5.56571826584,1.00465752796,1.77754554717,-10.3468074951,-2.70294624961,90.8866793863,1,1,1,1
110001000,110000000,-0.00374427651914,0.000133507278557,0.463207652407,0.000470850698476,0.00450976638516,0.0051520129524,0.999976448257,-0.0889366655218,-0.000186923016496,-0.145298991382,0.0324247509805,0.157270372378,0.217850977476,-1.26934643443,0.0329856684509,-1.0373352583,0.847031629053,-0.361866678882,1.65576992649,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-12.0122876621,-1.14868685234,112.45443515,-6.19881532488,5.22886712252,25.1596031926,-5.62661067482,1.14612784828,2.14893332079,-10.5684494972,-2.71523436888,91.5216498811,1,1,1,1
112501000,112500000,-0.00397058995336,0.000133146542932,0.462841254154,0.000512494551867,0.00470557788768,0.00542694046328,0.999974071265,-0.0921159946683,-0.000100256618749,-0.147782732871,0.034592470974,0.156077283357,0.221837786484,-1.2739371945,0.0363669442658,-0.948827688271,0.887370003212,-0.594258241752,1.53248671079,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-12.1023856078,-1.12308535285,113.038316579,-6.28072833956,5.48475460604,25.9651265918,-5.68319012471,1.29155650979,2.56671139844,-10.772315006,-2.71895184219,92.1626673349,1,1,1,1
115001000,115000000,-0.00420486493352,0.000133013161629,0.462468928322,0.000556879022091,0.00489951664201,0.00570666839057,0.999971558875,-0.0953054530528,-4.99082256974e-06,-0.150038978601,0.0368627446371,0.15429081328,0.225507460615,-1.27744982474,0.0398651871971,-0.855338651051,0.929080711875,-0.836571283162,1.40206302686,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-12.2117176731,-1.17781521665,113.724629209,-6.35857994296,5.74253147195,26.8061746304,-5.73526341558,1.44088326729,3.02931654384,-10.9573766787,-2.71370759488,92.8091837068,1,1,1,1
117501000,117500000,-0.00444712341355,0.000133128998666,0.462091259219,0.000604130673214,0.00509082387943,0.0059907907992,0.999968913999,-0.0985023453505,9.91667898337e-05,-0.152055274903,0.0392390484438,0.151886160104,0.228842156594,-1.27988432514,0.043480397245,-0.756868146646,0.972200068199,-1.08880454359,1.26450534472,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-12.3388598448,-1.3091761624,114.507437898,-6.43216866409,6.00194207329,27.6809823572,-5.78263734752,1.5940478756,3.53518552071,-11.1226071723,-2.6991105523,93.4606509562,1,1,1,1
120001000,120000000,-0.00469738060909,0.000133516649107,0.461708862284,0.000654380127321,0.00527870968661,0.00627887962453,0.999966140767,-0.101703976237,0.000212508636252,-0.153819168111,0.0417249480371,0.148838524435,0.231824048496,-1.28124069571,0.0472125744094,-0.653416175055,1.01676303936,-1.35095717155,1.1198210855,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-12.4823881096,-1.51346790878,115.380807503,-6.50129303196,6.26273076307,28.5877848206,-5.82511872061,1.75099008952,4.08275509275,-11.2669791439,-2.6747696398,94.1165210426,1,1,1,1
122501000,122500000,-0.00495564499746,0.000134199439057,0.461322384092,0.000707762150717,0.00546235299799,0.00657048470772,0.999963244576,-0.104907650388,0.000335327134478,-0.155318204556,0.0443240944468,0.145123108449,0.234435330206,-1.28151893645,0.0510617186903,-0.544982736279,1.06280291024,-1.62302877255,0.968018684084,0.33,0.15,2.93594058574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-0.00152862815557,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,-0.000150515784123,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,4.9015973777e-05,0.0,0.0,0.0,0.0,0.0,0.0,-12.6408784542,-1.78699017444,116.338802883,-6.56575157556,6.52464189431,29.5248170694,-5.86251433492,1.91164966386,4.67046202371,-11.3894652509,-2.64029378272,94.7762459251,1,1,1,1
