%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
50001000,50000000,0.000163949300326,0.000127293043393,0.469754018724,0.000217274954385,0.000840945564502,-6.9189001362e-05,0.999999620407,0.010282387947,0.00722755837553,-0.0130572691527,0.0235579536289,0.0938208071225,-0.0076065691599,0.44693000226,0.256300030123,-0.386162191032,0.741266205216,3.18538399223,-0.249029082525,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.23452940826,0.212049106649,57.15312323,1.20410794971,0.612944711122,49.6304312443,1.8687199795,0.890982135198,54.4742118726,6.46099340046,2.19492941652,75.972543329,1,1,1,1
52501000,52500000,0.00019108091114,0.000146170972392,0.469720170483,0.000247883698089,0.000963236157936,-7.90892637574e-05,0.999999502237,0.0114345502591,0.00787797175598,-0.0140204348558,0.0254185424659,0.101873401398,-0.00823412906264,0.474888933667,0.263948668472,-0.384030050005,0.746703704237,3.25527259754,-0.252884004594,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.40812483256,0.225049508017,56.1023168932,1.27532626625,0.664248976685,49.2703827916,1.98124750882,0.949585147427,54.4862192982,6.89253789331,2.34691748219,76.1293011149,1,1,1,1
55001000,55000000,0.000221180856184,0.0001666983243,0.469683923119,0.000280825058814,0.00109569722807,-8.97798510057e-05,0.999999356262,0.0126572780464,0.00854689168907,-0.0149757177956,0.0272889663123,0.110090076038,-0.00887031426344,0.50338238234,0.271105272236,-0.379855980352,0.749134190869,3.31664831828,-0.255928996734,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.57464129766,0.23756919457,55.0833778114,1.34790525996,0.716495256193,48.9128884514,2.09608634076,1.00936531259,54.5057194664,7.30552500575,2.49234491075,76.2713369225,1,1,1,1
57501000,57500000,0.000254427219512,0.000188919827892,0.469645302717,0.000316106619145,0.00123852056392,-0.000101270349234,0.999999177944,0.0139519076019,0.00923308808834,-0.0159180131504,0.0291617073845,0.118449549122,-0.00951309716983,0.532410348279,0.277769841413,-0.373639982072,0.748557427313,3.36951140016,-0.258161709655,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.73263229481,0.24950443686,54.1040401076,1.42165928306,0.769538853206,48.5588639211,2.21295520111,1.07016954076,54.5326149417,7.69626954509,2.62991148527,76.396569549,1,1,1,1
60001000,60000000,0.000291001425912,0.000212877136725,0.46960434813,0.000353726561463,0.00139187135016,-0.000113567820082,0.999998962336,0.0153197752188,0.00993533086732,-0.0168422160987,0.0310292470339,0.126930539432,-0.0101604432925,0.561972831485,0.283942376004,-0.365382055166,0.744972958468,3.41386215615,-0.25957897149,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.88065131531,0.260751505439,53.1720379044,1.49640268776,0.823235071286,48.2092248982,2.33157281564,1.13184474202,54.5668082886,8.06108631862,2.75831698884,76.5029177917,1,1,1,1
62501000,62500000,0.000331088240902,0.00023860882914,0.469561110968,0.000393673666151,0.00155588816776,-0.000126676792793,0.999998704092,0.0167622171904,0.0106523899395,-0.017743221819,0.0328840651979,0.135511766614,-0.0108103091637,0.592069831956,0.289622876008,-0.355082199633,0.738380107373,3.44970096702,-0.260176768427,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.01725185043,0.271206670858,52.2951053248,1.57194982625,0.877439213994,47.8648870801,2.45165791015,1.19423782645,54.6082020719,8.39629013365,2.87626120455,76.5883004478,1,1,1,1
65001000,65000000,0.000374875770737,0.000266150408262,0.469515655606,0.000435927309081,0.00173068299474,-0.000140599253853,0.999998397467,0.0182805698097,0.0113830352185,-0.0186159254897,0.0347186398406,0.144171951351,-0.0114606402134,0.622701349693,0.294811341426,-0.342740415474,0.728777972501,3.47702828135,-0.259950230969,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.14098739146,0.28076620367,51.4809764917,1.64811505076,0.932006584892,47.5267661643,2.57292921041,1.25719570413,54.656698856,8.69819579748,2.98244391548,76.6506363145,1,1,1,1
67501000,67500000,0.000422555462401,0.000295534302,0.46946805918,0.00048045745835,0.00191634120722,-0.000155334634156,0.999998036332,0.0198761693699,0.0121260366178,-0.0194552222892,0.036525446391,0.152889815535,-0.0121093686195,0.653867384697,0.299507772258,-0.328356702688,0.716165426902,3.49584461496,-0.258893625826,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.25041142966,0.289326374426,50.7373855278,1.72471271347,0.986792487539,47.1957778481,2.69510544221,1.32056528514,54.7122012056,8.96311811741,3.07556490472,76.6878441891,1,1,1,1
70001000,70000000,0.000474322103614,0.000326789863046,0.469418411587,0.000527224670266,0.00211292158055,-0.000170879793678,0.999997614195,0.0215503521642,0.012880164051,-0.020256007396,0.0382969571795,0.161644082425,-0.0127544111438,0.685567936966,0.303712168503,-0.311931061276,0.700541119172,3.5061505498,-0.257000353445,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.34407745632,0.296783453679,50.0720665559,1.80155716661,1.0416522255,46.8728378289,2.81790533132,1.38419347956,54.7746116853,9.18737190074,3.15432395536,76.6978428688,1,1,1,1
72501000,72500000,0.000530373822828,0.000359943368877,0.46936681549,0.000576180084586,0.00232045629075,-0.000187229003649,0.999997124218,0.0233044544858,0.0136441874315,-0.0210131759884,0.0400256408802,0.170413476821,-0.0133936669689,0.717803006502,0.307424530162,-0.293463491238,0.681903476252,3.50794673224,-0.25426295117,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.42053896272,0.303033711979,49.492753699,1.87846276237,1.09644110233,46.5588618042,2.94104760354,1.44792719747,54.8438328596,9.36727195477,3.21742085048,76.6785511509,1,1,1,1
75001000,75000000,0.000590912089227,0.000395018021754,0.469313386309,0.000627265419011,0.00253895091603,-0.000204373926258,0.999996559243,0.0251398126278,0.014416876673,-0.021721623245,0.0417039619622,0.179176725215,-0.0140250155506,0.750572593303,0.310644857235,-0.272953992572,0.660250708028,3.50123387082,-0.250673102044,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.47834944014,0.307973419879,49.0071810798,1.95524385296,1.1510144216,46.2547654715,3.06425098464,1.51161334895,54.9197672931,9.49913308681,3.26355537317,76.6278878326,1,1,1,1
77501000,77500000,0.000656141712728,0.000432033948721,0.469258252229,0.00068041296294,0.00276838443861,-0.000222303591922,0.999995911825,0.0270577628833,0.0151970016889,-0.0223762443441,0.0433243801543,0.187912555944,-0.0146463144988,0.783876697371,0.313373149722,-0.250402565281,0.635580813712,3.48601273345,-0.246221649235,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.51606237985,0.311498847932,48.6230828213,2.0317147906,1.20522748686,45.9614645281,3.1872342004,1.57509884408,55.0023175504,9.57927010416,3.29142730652,76.5437717111,1,1,1,1
80001000,80000000,0.000726270843983,0.000471008201606,0.469201554196,0.000735545570509,0.00300870924666,-0.000241004374173,0.999995174267,0.0290596415457,0.0159833323928,-0.0229719344642,0.0448793499283,0.196599699337,-0.0152553975019,0.817715318705,0.315609407622,-0.225809209363,0.607891589964,3.46228414399,-0.240898616113,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.53223127314,0.313506266687,48.3481930462,2.10768992747,1.25893560168,45.6798746714,3.30971597661,1.63823059294,55.0913861961,9.60680267739,3.30017856167,76.4327474871,1,1,1,1
82501000,82500000,0.000801510974373,0.00051195475702,0.469143445919,0.000792576652929,0.00325985113649,-0.000260459962236,0.999994338661,0.0311467849079,0.0167746386982,-0.0235035887837,0.0463613200046,0.205216887849,-0.0158500723081,0.852088457305,0.317353630935,-0.199173924818,0.577180640744,3.43004897834,-0.234693231956,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.59288328901,0.319956760908,48.4004280087,2.1829836158,1.31199406961,45.4109115989,3.43141503905,1.70085550561,55.1868757947,9.74608953579,3.31531105381,76.8055803858,1,1,1,1
85001000,85000000,0.000882076936016,0.000554884516359,0.469084093869,0.00085141017015,0.00352170931488,-0.000280651331388,0.999993396928,0.0333205292632,0.0175696905186,-0.0239661024811,0.0477627328844,0.213742856184,-0.0164281187781,0.886996113171,0.318605819663,-0.170496711647,0.543445388825,3.38930815991,-0.22759396329,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.76191737698,0.336582308013,48.9750241631,2.25741020778,1.36425819423,45.155491008,3.55205011351,1.76282049217,55.288688911,10.0851274379,3.35123943458,77.9262465044,1,1,1,1
87501000,87500000,0.000968186901761,0.000599805305803,0.469023677278,0.000911940621886,0.0037941564016,-0.00030155671121,0.999992340873,0.0355822109048,0.0183672577677,-0.0243543707347,0.049076024413,0.222156341409,-0.0169872870238,0.922438286303,0.319365973804,-0.139777569849,0.506683088949,3.34006265453,-0.219588550881,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.0321322539,0.362704841398,50.0375640522,2.33078405562,1.41558327908,44.9145285961,3.67133992575,1.82397246269,55.3967281093,10.6104257773,3.40655704778,79.7443984248,1,1,1,1
90001000,90000000,0.00106006238519,0.000646721876316,0.468962388141,0.000974053038037,0.00407703843218,-0.000323151551859,0.999991162237,0.0379331661258,0.0191661103588,-0.0246632887231,0.0502936233775,0.230436083052,-0.0175252956451,0.958414976701,0.319634093359,-0.107016499425,0.466890842562,3.2823134648,-0.210664052353,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.39632397388,0.397646054759,51.553621769,2.40291951153,1.46582462774,44.6889400607,3.78900320158,1.88415832727,55.5108959545,11.3084939474,3.4798572372,82.2096887292,1,1,1,1
92501000,92500000,0.00115792824062,0.000695635903644,0.468900431214,0.00103762296854,0.00437017486072,-0.000345408488486,0.99998985275,0.0403747312194,0.0199650182056,-0.0248877516247,0.051407951144,0.238560823189,-0.0180398300822,0.994926184365,0.319410178327,-0.0722135003743,0.424065614082,3.21606162385,-0.200806890453,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.84728859102,0.44072764179,53.4887714067,2.47363092772,1.51483754376,44.4796410991,3.90475866676,1.94322499597,55.6310950109,12.1658413418,3.56973334663,85.2717699997,1,1,1,1
95001000,95000000,0.00126201266309,0.000746545988318,0.468838024016,0.00110251647271,0.00467335856299,-0.000368297303991,0.9999884042,0.0429082424787,0.0207627512216,-0.0250226546178,0.0524114213366,0.246509306509,-0.0185285410939,1.0319719093,0.318694228709,-0.0353685726972,0.378204248636,3.14130818859,-0.19000290695,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.37782215943,0.491271296186,55.8085870587,2.54273265639,1.5624773307,44.2875474089,4.01832504709,2.00101937888,55.7572278432,13.1689773541,3.67477871988,88.8802948183,1,1,1,1
97501000,97500000,0.00137254718839,0.000799447655654,0.468775396828,0.00116859010809,0.00498635583955,-0.000391784890266,0.999986808492,0.0455350361969,0.0215580793204,-0.025062892881,0.0532964395628,0.254260280364,-0.0189890433786,1.06955215149,0.317486244505,0.00351828360645,0.329303491219,3.05805423228,-0.178237422179,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.98072073322,0.548598711641,58.4786428179,2.61003904974,1.60859929213,44.1135746873,4.12942106834,2.05738838608,55.8891970161,14.3044113777,3.79358670073,92.9849157672,1,1,1,1
100001000,100000000,0.00148976669304,0.00085433335575,0.468712792693,0.00123569091897,0.00530890641914,-0.00041583520814,0.999985057719,0.0482564486672,0.0223497724153,-0.0250033615926,0.0540554031888,0.261792494804,-0.0194189143512,1.10766691095,0.315786225715,0.0444470685366,0.277360007199,2.96630083661,-0.16549530022,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,6.6487803665,0.612031581851,61.4645127776,2.67536445999,1.6530587316,43.9586386318,4.2377654563,2.11217892765,56.026905094,15.5586528062,3.92475063298,97.5352854284,1,1,1,1
102501000,102500000,0.00161390939427,0.000911192463489,0.468650467415,0.00130365642439,0.00564072346208,-0.000440409246224,0.999983144237,0.0510738161828,0.0231366004201,-0.0248389559311,0.0546807011672,0.269084702583,-0.0198156930895,1.14631618768,0.313594172338,0.0874177820932,0.222370404109,2.8660490832,-0.151761019714,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.37479711338,0.68089160051,64.731771031,2.73852323934,1.69571095269,43.8236549399,4.34307693674,2.16523791367,56.1702546416,16.9182110331,4.06686386042,102.481056384,1,1,1,1
105001000,105000000,0.00174521685007,0.000970011278537,0.468588689563,0.00137231460608,0.0059814935638,-0.000465464978905,0.999981060736,0.0539884750367,0.0239173332482,-0.0245645710749,0.055164713921,0.27611565915,-0.0201768794653,1.18549998168,0.310910084375,0.132430424276,0.164331254654,2.75730004446,-0.137018750319,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,8.15156702798,0.754500461312,68.2459916712,2.79932973999,1.73641125894,43.709539309,4.44507423546,2.21641225421,56.3191482234,18.369595452,4.21851972685,107.771881216,1,1,1,1
107501000,107500000,0.00188393395914,0.00103077302534,0.468527740463,0.00144148389594,0.00633087675847,-0.000490957323724,0.999978800318,0.0570017615222,0.0246907408132,-0.0241751022025,0.0554998132865,0.282864122613,-0.0204999334732,1.22521829294,0.307733961825,0.179484995086,0.103239120868,2.64005477397,-0.121252434801,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,8.97188616439,0.832179857953,71.9727487914,2.85759831416,1.77501495392,43.6172074365,4.54347607823,2.26554885936,56.4734884041,19.8993154563,4.37831157607,113.357412507,1,1,1,1
110001000,110000000,0.00203030896095,0.00109345785314,0.468467914209,0.00151097316358,0.00668850652268,-0.000516838098406,0.99997635658,0.0601150119324,0.0254555930285,-0.0236654444923,0.0556783625178,0.289308853681,-0.0207822747718,1.26547112147,0.304065804689,0.228581494522,0.0390905793454,2.51431429617,-0.104445876759,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.82855057673,0.913251484128,75.8776164849,2.91314331404,1.81137734119,43.5475750198,4.63800119084,2.3124946392,56.6331777482,21.4938804395,4.54483275186,119.187302839,1,1,1,1
112501000,112500000,0.00218459343565,0.00115804283596,0.468409517652,0.00158058170365,0.00705398977909,-0.000543055977825,0.999973723695,0.0633295625606,0.0262106598078,-0.0230304931227,0.055692716356,0.295428615576,-0.0210212824516,1.30625846726,0.299905612967,0.279719922585,-0.0281177525143,2.38007959554,-0.0865828339765,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,10.7143563191,0.99703703353,79.9261688446,2.96577909185,1.84535372432,43.5015577563,4.72836829907,2.3570965038,56.7981188203,23.1397997954,4.71667659802,125.211204793,1,1,1,1
115001000,115000000,0.00234704230418,0.00122450197258,0.468352870409,0.00165009922324,0.0074269069002,-0.000569556451216,0.999970896492,0.0666467496998,0.0269547110645,-0.0222651432722,0.0555352211651,0.301202173919,-0.0212142950425,1.34758033032,0.295253386658,0.332900279274,-0.0983891893335,2.23735160521,-0.0676471174123,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,11.6220994456,1.08285819985,84.0839799639,3.01531999978,1.87679940685,43.4800713435,4.81429612869,2.39920136326,56.968214185,24.8235829172,4.89243645835,131.378770952,1,1,1,1
117501000,117500000,0.00251791382816,0.00129280618661,0.468298304855,0.00171930582935,0.00780681171192,-0.000596281779925,0.999967870547,0.0700679096432,0.0276865167123,-0.0213642901192,0.0551982151363,0.306608296588,-0.021358610777,1.38943671064,0.290109125764,0.38812256459,-0.171726949709,2.08613119496,-0.0476226958089,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,12.5445760104,1.1700366768,88.3166239359,3.06158039006,1.90556969237,43.4840314788,4.8955034055,2.43865612764,57.1433664068,26.5317391986,5.07070567663,137.639653898,1,1,1,1
120001000,120000000,0.00269746960997,0.0013629233264,0.468246166132,0.00178797201654,0.00819323149722,-0.000623170956059,0.999964642261,0.0735943786841,0.0284048466645,-0.0203228288421,0.0546740285645,0.311625753541,-0.0214514881207,1.43182760823,0.284472830282,0.445386778532,-0.248134127367,1.92641915862,-0.0264938059285,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,13.4745820676,1.25789415805,92.5896748538,3.10437461487,1.93151988442,43.5143538596,4.97170885528,2.47530770702,57.3234780505,28.2507780331,5.25007759667,143.943506214,1,1,1,1
122501000,122500000,0.00288597459274,0.00143481816511,0.468196812139,0.00185585865485,0.00858566699958,-0.000650159662369,0.999961208949,0.0772274931155,0.0291084708349,-0.0191356546193,0.0539549841972,0.316233316616,-0.0214901465863,1.47475302309,0.278344500215,0.5046929211,-0.327613661574,1.75821620092,-0.00424506840681,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,14.4049136712,1.34575233731,96.8687068107,3.14351702644,1.95450528656,43.5719541833,5.0426312038,2.5090030115,57.5084516805,29.9672088143,5.42914556226,150.23998048,1,1,1,1
125001000,125000000,0.00308369706029,0.00150845240068,0.46815061354,0.00192271697809,0.00898359242629,-0.000677180233749,0.999957568927,0.0809685892306,0.0297961591368,-0.0177976626294,0.053033397658,0.320409759283,-0.0214717678438,1.51821295521,0.271724135561,0.566040992295,-0.410168306879,1.58152292377,0.0191383907758,0.33,0.15,1.20003054679e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.15,-3.96875618463e-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.15,3.28218745214e-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.15,-2.70468332424e-13,0.0,0.0,0.0,0.0,0.0,0.0,15.3283668754,1.43293290827,101.1192939,3.17882197695,1.97438120237,43.6577481474,5.10798917685,2.53958895114,57.6981898614,31.6675409355,5.6065029172,156.47872928,1,1,1,1
