%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
1337501000,1337499999,1.36669030112,0.199845614903,0.64006803778,0.0437442044568,-0.224375863289,0.0438886892945,0.972530564816,2.68769535247,0.46613576856,-0.484298238348,0.979461208657,-2.33700307605,-0.118720572611,-4.89950997698,-1.11597714556,-3.03096320293,-3.67488942707,15.8819883582,0.292838597305,1.9732793651,0.456653403509,0.37081017789,1.64958984867,0.336359902221,1.22921184153,-33.5897503258,-6.84912382572,-21.2489502707,1.96086289519,0.11918915181,0.366739884675,5.25636409951,0.898118831636,0.616287838521,-24.4697246313,-4.18097378346,0.650391560366,1.28381230538,0.305393126106,0.162021343875,5.46992049399,0.759473940518,0.61638582303,-19.8018944824,-2.74940428271,1.74880460088,1.35193629386,0.0643104907619,0.0216705564455,1.77867509437,0.283859461732,-0.753724544506,-30.1472315716,-4.81120860899,10.2570427949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1340001000,1339999999,1.3733937924,0.201007367557,0.638848423563,0.0447686793062,-0.227250879155,0.0435978641353,0.971829218288,2.67492198353,0.463226337234,-0.491150168779,0.969952779613,-2.29558437536,-0.118001760748,-5.32116477499,-1.21201881505,-2.4478434907,-3.93171392844,17.2596634832,0.28146393389,1.97729790764,0.457472805117,0.373816010926,1.56505853802,0.319123530762,1.17513714731,-34.0352981992,-6.9399733416,-22.0108051007,1.97392459065,0.121420914002,0.368282083516,5.19189350807,0.887103184478,0.617249942363,-27.1067485201,-4.63154394359,0.119291513002,1.29742265072,0.307282861546,0.163567245135,5.41732579016,0.752171401658,0.620123860204,-22.2738685824,-3.09262680535,1.24162513885,1.35628840167,0.0650050453693,0.019818704832,1.70286322971,0.27176061627,-0.727594150618,-30.5022601508,-4.86786776035,10.6472723151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1342501000,1342499999,1.38006402022,0.202161543684,0.637613518879,0.0457833301164,-0.230070683827,0.0433078452539,0.971131194879,2.6610796306,0.460073419986,-0.496523767545,0.959803495651,-2.25067128697,-0.117317000631,-5.75469717296,-1.31076588369,-1.84829787108,-4.18751137607,18.6775044191,0.265592888352,1.98110372957,0.458248831893,0.376684276429,1.47941335768,0.301660035513,1.11915781602,-34.4808460727,-7.03082285748,-22.7726599307,1.98681686893,0.123623729045,0.369825027928,5.12083035691,0.874961111918,0.616884296086,-29.743772409,-5.08211410372,-0.411808534363,1.31089378439,0.309153268068,0.165120906552,5.35855115108,0.744010806491,0.622593948724,-24.7458426824,-3.43584932798,0.734445676814,1.36044987036,0.0656691758033,0.0180333986705,1.62616379361,0.25952012293,-0.70048818293,-30.85728873,-4.92452691172,11.0375018353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1345001000,1344999999,1.38669827499,0.203307526116,0.636367070889,0.0467875627084,-0.232831035515,0.0430185627571,0.970438064039,2.64613859967,0.456670253317,-0.500377969878,0.949016377496,-2.20216335439,-0.116677554836,-6.20010717086,-1.41221835147,-1.23232634407,-4.44192413169,20.135543817,0.245212493886,1.98469404621,0.458980916025,0.379410212808,1.39265430765,0.283969416475,1.06127384766,-34.9263939462,-7.12167237336,-23.5345147608,1.99952324864,0.125794780874,0.371365398538,5.04317464602,0.861692613959,0.615190899691,-32.3807962978,-5.53268426385,-0.942908581727,1.32421025653,0.311002200531,0.166679158254,5.29359657675,0.734992155018,0.623796088589,-27.2178167823,-3.77907185062,0.227266214779,1.364418481,0.0663025279441,0.0163170768955,1.54857678606,0.247137981711,-0.672406641442,-31.2123173093,-4.98118606308,11.4277313555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1347501000,1347499999,1.39329377291,0.204444680774,0.635112929414,0.0477807891557,-0.235527584971,0.0427299222687,0.969751466433,2.63006919675,0.453010073729,-0.502671711009,0.93759530228,-2.14996004645,-0.116094685367,-6.65739476872,-1.51637621839,-0.599928909677,-4.6946252839,21.6338087538,0.22033638111,1.98806607288,0.459668489705,0.38198905847,1.30478138795,0.266051673646,1.00148524222,-35.3719418196,-7.21252188924,-24.2963695908,2.01202724836,0.127931253427,0.372899875968,4.95892637542,0.847297690599,0.612169753178,-35.0178201866,-5.98325442398,-1.47400862909,1.33735661733,0.312827513796,0.168238830371,5.22246206717,0.725115447238,0.623730279798,-29.6897908823,-4.12229437326,-0.279913247255,1.36819201465,0.066904747672,0.0146721784415,1.47010220707,0.234614192615,-0.643349526153,-31.5673458885,-5.03784521445,11.8179608756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1350001000,1349999999,1.39984765592,0.205572356671,0.633855046939,0.0487624285339,-0.238155875456,0.0424418042581,0.969073112722,2.61284172783,0.449086117725,-0.50336392617,0.925544922362,-2.09396077136,-0.115579585616,-7.12655996651,-1.62323948445,0.0488944321028,-4.94532215405,23.1723206064,0.191006015019,1.99121702492,0.460310985123,0.384416051822,1.21579459856,0.247906807029,0.939791999704,-35.8174896931,-7.30337140512,-25.0582244208,2.02431238671,0.130030330639,0.374425140845,4.86808554509,0.831776341839,0.607820856546,-37.6548440754,-6.43382458411,-2.00510867646,1.35031741692,0.314627062721,0.16979675303,5.14514762234,0.714380683152,0.622396522352,-32.1617649823,-4.46551689589,-0.78709270929,1.37176825239,0.0674754808673,0.0131011422429,1.39074005662,0.221948755639,-0.613316837064,-31.9223744677,-5.09450436581,12.2081903958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1352501000,1352499999,1.40635699175,0.206689885912,0.632597478609,0.0497319075652,-0.240711342611,0.0421540634661,0.968404782021,2.59442649891,0.444891621808,-0.502413550593,0.912870575274,-2.03406489117,-0.115143309216,-7.60760276425,-1.73280814965,0.71414368127,-5.19375988989,24.7510949569,0.157291951884,1.99414411765,0.46090783447,0.386686431271,1.12569393948,0.229534816621,0.876194120114,-36.2630375666,-7.39422092101,-25.8200792509,2.03636218229,0.132089196448,0.375937873793,4.77065215504,0.815128567679,0.602144209795,-40.2918679642,-6.88439474424,-2.53620872382,1.36307720549,0.316398702165,0.171349756359,5.06165324226,0.702787862759,0.619794816251,-34.6337390823,-4.80873941853,-1.29427217132,1.37514497529,0.0680143734103,0.0116064072343,1.31049033473,0.209141670785,-0.582308574174,-32.2774030469,-5.15116351717,12.598419916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1355001000,1354999999,1.41281877387,0.207796583694,0.631344382232,0.0506886611477,-0.243189314206,0.0418665284344,0.967748320011,2.574793816,0.440419822478,-0.499779519508,0.899578184576,-1.97017173623,-0.114796695708,-8.10052316193,-1.84508221399,1.39581883782,-5.43972513685,26.3701415301,0.119295123404,1.9968445664,0.461458469937,0.388795435225,1.03447941072,0.210935702424,0.810691603449,-36.7085854401,-7.48507043689,-26.5819340809,2.04816015369,0.13410503479,0.377434755436,4.66662620527,0.797354368118,0.595139812927,-42.928891853,-7.33496490437,-3.06730877118,1.37562053319,0.318140286988,0.172894670487,4.97197892693,0.690336986059,0.615925161496,-37.1057131823,-5.15196194117,-1.80145163336,1.37831996442,0.0685210711813,0.0101904123502,1.22935304139,0.196192938053,-0.550324737484,-32.6324316262,-5.20782266854,12.9886494362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1357501000,1357499999,1.41922992154,0.208891748302,0.630100018278,0.0516321327601,-0.24558500977,0.0415790011483,0.967105636684,2.5539139851,0.435663956238,-0.495420768147,0.885674151458,-1.90218061997,-0.114550292966,-8.60532115956,-1.96006167747,2.09391990176,-5.68304977553,28.0294641627,0.0771481567166,1.99931558648,0.461962323713,0.390738302091,0.942151012281,0.192109464436,0.74328444971,-37.1541333135,-7.57591995277,-27.3437889109,2.05968981952,0.136075029601,0.378912466399,4.55600769578,0.778453743157,0.586807665939,-45.5659157419,-7.78553506451,-3.59840881855,1.38793195018,0.319849672048,0.174428325542,4.87612467635,0.677028053053,0.610787558085,-39.5776872822,-5.4951844638,-2.30863109539,1.38129100085,0.0689952200606,0.00885559652509,1.1473281766,0.183102557443,-0.517365326993,-32.9874602054,-5.2644818199,13.3788789564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1360001000,1359999999,1.42558727976,0.209974661116,0.628868749879,0.0525617747302,-0.247893540087,0.0412912568015,0.966478703714,2.53175731221,0.430617259591,-0.489296231743,0.871165236918,-1.82999085358,-0.114414276257,-9.12199675713,-2.07774654009,2.80844687309,-5.92361471323,29.7290608059,0.0310167402822,2.00155439323,0.462418827989,0.392510270276,0.848708744156,0.17305610266,0.673972658895,-37.599681187,-7.66676946865,-28.105643741,2.07093469837,0.137996364818,0.380367687307,4.43879662656,0.758426692795,0.577147768834,-48.2029396307,-8.23610522464,-4.12950886591,1.39999600662,0.321524712206,0.175947551654,4.77409049052,0.66286106374,0.604382006019,-42.0496613822,-5.83840698644,-2.81581055743,1.38405586566,0.0694364659286,0.00760439869343,1.06441574036,0.169870528954,-0.483430342702,-33.3424887846,-5.32114097126,13.7691084766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1362501000,1362499999,1.43188761932,0.211044586605,0.627655042828,0.0534770483565,-0.250109906539,0.0410030436906,0.965869551419,2.50829410332,0.425272969039,-0.481364845526,0.856058434414,-1.75350176069,-0.114398363828,-9.65054995465,-2.19813680186,3.53939975181,-6.16135371559,31.4689235585,-0.0188989529444,2.00355820198,0.462827414956,0.394106578187,0.754152606346,0.153775617093,0.602756231005,-38.0452290605,-7.75761898453,-28.867498571,2.08187830885,0.139866224377,0.381797098785,4.31499299762,0.737273217034,0.56616012161,-50.8399635195,-8.68667538477,-4.66060891328,1.41179725269,0.32316326232,0.177449178949,4.66587636944,0.647836018121,0.596708505298,-44.5216354822,-6.18162950908,-3.32299001946,1.38661233991,0.0698444546655,0.00643925778975,0.980615732673,0.156496852586,-0.44851978461,-33.6975173638,-5.37780012263,14.1593379968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1365001000,1364999999,1.43812763675,0.21210077233,0.62646346558,0.0543774238725,-0.252229000306,0.0407140832502,0.965280265313,2.48349466443,0.419624321083,-0.471585544728,0.840360832901,-1.67261269195,-0.114511728837,-10.1909807521,-2.32123246276,4.28677853791,-6.39625726368,33.2490387313,-0.0723627721258,2.00532422804,0.463187516805,0.395522464233,0.658482598853,0.134268007737,0.52963516604,-38.4907769339,-7.84846850041,-29.629353401,2.09250416956,0.141681792215,0.383197381456,4.18459680896,0.714993315871,0.553844724268,-53.4769874083,-9.1372455449,-5.19170896064,1.42332023853,0.32476317725,0.178930037556,4.55148231311,0.631952916195,0.587767055921,-46.9936095822,-6.52485203171,-3.8301694815,1.38895820468,0.0702188321516,0.00536261274855,0.895928153539,0.142981528341,-0.412633652718,-34.0525459431,-5.43445927399,14.549567517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1367501000,1367499999,1.44430395437,0.213142448943,0.625298689254,0.0552623802417,-0.254245601396,0.0404240702364,0.964712982211,2.45732930156,0.413664552226,-0.45991726458,0.824079470212,-1.58722303935,-0.11476290746,-10.7432891495,-2.4470335228,5.0505832314,-6.62837641993,35.0693869412,-0.129101010514,2.00684968675,0.463498565725,0.39675316682,0.561698721676,0.114533274591,0.454609464,-38.9363248074,-7.93931801629,-30.3912082311,2.10279579909,0.143440252269,0.384565215947,4.04760806058,0.691586989309,0.540201576807,-56.1140112971,-9.58781570503,-5.72280900801,1.43454951431,0.326322311854,0.180386957604,4.43090832153,0.615211757962,0.57755765789,-49.4655836822,-6.86807455435,-4.33734894353,1.39109124104,0.0705592442673,0.00437690250433,0.810353002957,0.129324556217,-0.375771947025,-34.4075745223,-5.49111842536,14.9397970372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1370001000,1369999999,1.45041312024,0.214168830188,0.624165487627,0.0561314047737,-0.256154377498,0.0401326730694,0.964169885881,2.42976832069,0.407386898969,-0.446318940314,0.807221176774,-1.49723225036,-0.115159702927,-11.3074751469,-2.57553998199,5.83081383227,-6.8578266854,36.9299432307,-0.188800726801,2.00813179342,0.463759993908,0.397793924356,0.463800974816,0.0945714176555,0.377679124884,-39.3818726809,-8.03016753218,-31.1530630611,2.11273671606,0.145138788474,0.385897282882,3.90402675248,0.667054237346,0.525230679227,-58.7510351859,-10.0383858652,-6.25390905537,1.44546963019,0.327838520993,0.181816769222,4.3041543947,0.597612543423,0.566080311204,-51.9375577822,-7.21129707699,-4.84452840557,1.39300923005,0.0708653368928,0.00348456599159,0.723890280928,0.115525936214,-0.337934667532,-34.7626031015,-5.54777757672,15.3300265574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1372501000,1372499999,1.45645160821,0.215179112898,0.623068737143,0.0569839925476,-0.257949882662,0.0398395343448,0.963653202211,2.40078202782,0.400784597816,-0.430749507162,0.789792409722,-1.40253984164,-0.115709085208,-11.8835387442,-2.70675184032,6.62747034053,-7.08479182866,38.8306772137,-0.251107948333,2.0091677634,0.463971233543,0.398639975247,0.364789358272,0.0743824369302,0.298844148694,-39.8274205543,-8.12101704806,-31.9149178911,2.12231043906,0.146774584767,0.387190262885,3.75385288465,0.641395059983,0.50893203153,-61.3880590748,-10.4889560253,-6.78500910273,1.45606513633,0.329309659524,0.183216302537,4.17122053261,0.579155272577,0.553335015862,-54.4095318821,-7.55451959962,-5.3517078676,1.3947099528,0.0711367559085,0.00268804214484,0.63653998745,0.101585668333,-0.299121814238,-35.1176316808,-5.60443672808,15.7202560776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1375001000,1374999999,1.46241581788,0.216172477001,0.622013416903,0.0578196456347,-0.259626555781,0.0395442715236,0.96316519388,2.37034072897,0.393850885269,-0.413167900356,0.77179907749,-1.30304541244,-0.116417086059,-12.4714799414,-2.84066909778,7.44055275618,-7.30952766546,40.7715532411,-0.315625737107,2.00995481199,0.464131716823,0.399286557902,0.264663872044,0.0539663324152,0.218104535429,-40.2729684278,-8.21186656394,-32.6767727212,2.13150048668,0.148344825086,0.388440836581,3.5970864571,0.61460945722,0.491305633714,-64.0250829636,-10.9395261854,-7.3161091501,1.4663205829,0.330733582308,0.184582387677,4.03210673528,0.559839945425,0.539321771866,-56.8815059821,-7.89774212226,-5.85888732963,1.39619119035,0.0713731471946,0.00198976989857,0.548302122524,0.0875037525735,-0.259333387144,-35.47266026,-5.66109587945,16.1104855978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1377501000,1377499999,1.46830207461,0.217148085512,0.621004608673,0.0586378721058,-0.261178718875,0.0392464778114,0.9627081545,2.33841473012,0.386578997828,-0.393533055125,0.753246355046,-1.19864865753,-0.117288689018,-13.0712987386,-2.97729175439,8.27006107922,-7.53236576587,42.7525305837,-0.381912097967,2.01049015453,0.464240875936,0.399728910727,0.163424516133,0.0333231041105,0.135460285088,-40.7185163013,-8.30271607982,-33.4386275512,2.14029037754,0.149846693366,0.389645684595,3.43372746983,0.586697429056,0.472351485779,-66.6621068524,-11.3900963456,-7.84720919746,1.47622052006,0.332108144204,0.185911854772,3.8868130027,0.539666561966,0.524040579214,-59.3534800821,-8.2409646449,-6.36606679167,1.39745072377,0.0715741566315,0.00139218818729,0.45917668615,0.0732801889357,-0.218569386249,-35.8276888392,-5.71775503081,16.500715118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1380001000,1379999999,1.47410662953,0.218105084541,0.62004749688,0.0594381848148,-0.262600575177,0.0389457232375,0.962284402214,2.30497433727,0.378962171997,-0.371803906703,0.734138489965,-1.08924937964,-0.118327713971,-13.6829951357,-3.11661981014,9.11599530964,-7.75371706392,44.7735636279,-0.449477706953,2.01077100635,0.464298143073,0.399962272129,0.061071290538,0.0124527520161,0.0509113976728,-41.1640641748,-8.3935655957,-34.2004823812,2.14866363023,0.151277373543,0.390801487552,3.26377592284,0.557658975492,0.452069587726,-69.2991307412,-11.8406665057,-8.37830924483,1.48574949797,0.333431200071,0.187201533949,3.73533933487,0.5186351222,0.507491437907,-61.8254541821,-8.58418716753,-6.8732462537,1.39848633414,0.0717394300994,0.000897735945491,0.369163678328,0.0589149774194,-0.176829811554,-36.1827174184,-5.77441418218,16.8909446381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1382501000,1382499999,1.47982565955,0.219042603287,0.619147368613,0.0602200999456,-0.263886207001,0.0386415559451,0.961896272719,2.26998985644,0.370993644278,-0.347939390321,0.714478599637,-0.974747501431,-0.119536695777,-14.3065691328,-3.25865326503,9.97835544745,-7.97407534244,46.8346020784,-0.517783436335,2.01081621271,0.464307360884,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.15660376336,0.152634049555,0.391904926075,3.08723181613,0.527494096528,0.430459939555,-71.93615463,-12.2912366658,-8.90940929219,1.49489206679,0.334700604769,0.188448255338,3.57768573179,0.496745626128,0.489674347946,-64.2974282821,-8.92740969017,-7.38042571574,1.39929580252,0.0718686134787,0.000508852107683,0.278263099058,0.0444081180248,-0.134114663058,-36.5377459977,-5.83107333354,17.2811741583,-1.06303576752,-0.25225303036,1.60815024843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1385001000,1384999999,1.48545526733,0.219959754041,0.618309613622,0.0609831353124,-0.265029573398,0.0383335037036,0.9615461117,2.23343159361,0.362666651173,-0.32189844121,0.69426845995,-0.855043076937,-0.120916756431,-14.9420207298,-3.40339211906,10.8571414926,-8.19402056294,48.9355911624,-0.586237651618,2.01081621271,0.464307360884,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.16409429551,0.153913905338,0.392952680791,2.90409514969,0.496202792163,0.407522541266,-74.5731785188,-12.7418068259,-9.44050933956,1.50363277668,0.335914213155,0.189648849065,3.41385219346,0.473998073749,0.470589309329,-66.769402382,-9.27063221281,-7.88760517777,1.39987690999,0.0719613526496,0.000227975608366,0.18647494834,0.0297596107517,-0.0904239407623,-36.8927745769,-5.8877324849,17.6714036785,-12.132579938,-2.87864517601,18.3539145561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1387501000,1387499999,1.49099148129,0.220855632186,0.617539724321,0.0617268084019,-0.266024507598,0.0380210756537,0.961236266632,2.19526985479,0.353974429184,-0.293639994602,0.673508285865,-0.730036302521,-0.122467470155,-15.5893499267,-3.55083637223,11.7523534452,-8.41422200827,51.0764718281,-0.654193254599,2.01081621271,0.464307360884,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.17111874531,0.155114124828,0.393941432323,2.71436592353,0.463785062398,0.383257392857,-77.2102024077,-13.1923769861,-9.97160938692,1.51195617781,0.33706988009,0.19080014526,3.24383871988,0.450392465064,0.450236322057,-69.241376482,-9.61385473544,-8.39478463981,1.40022743762,0.0720172934925,5.75453820391e-05,0.0937992261734,0.0149694556003,-0.0457576446657,-37.2478031561,-5.94439163627,18.0616331987,-33.992753226,-8.06423350522,51.4231179032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1390001000,1389999999,1.49643025563,0.221729316194,0.616843295785,0.0624506341479,-0.266864714227,0.0377037642989,0.960969077938,2.15547494598,0.344910214813,-0.263122985728,0.652196504422,-0.599627527323,-0.124186720755,-16.2485567236,-3.70098602454,12.6639913052,-8.635441202,53.2571809313,-0.720944445625,2.01081621271,0.464307360884,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.17766063133,0.156231891962,0.394867861297,2.51804413765,0.430240907233,0.357664494331,-79.8472262965,-13.6429471462,-10.5027094343,1.51984682034,0.338165460433,0.191898974052,3.06764531105,0.425928800072,0.42861538613,-71.713350582,-9.95707725808,-8.90196410184,1.40034516648,0.0720360818877,3.63204299969e-10,0.000235932559104,3.76525704131e-05,-0.00011577476864,-37.6028317353,-6.00105078763,18.4518627189,-65.1084300359,-15.4436670206,98.4930279763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1392501000,1392499999,1.5017674703,0.22257986763,0.616226025749,0.0631541224271,-0.267543766312,0.0373810477539,0.96074686947,2.11401717317,0.335467244562,-0.23030634982,0.630329520749,-0.463717263288,-0.126070550503,-16.9196411205,-3.85384107599,13.5920550726,-8.85853456576,55.4776514002,-0.785723177408,2.01081621271,0.464307360884,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.18370347219,0.157264390677,0.395728648337,2.31512979205,0.395570326667,0.330743845686,-82.4842501853,-14.0935173063,-11.0338094816,1.52728925442,0.339198809044,0.192942165567,2.88527196697,0.400607078774,0.405726501548,-74.185324682,-10.3002997807,-9.40914356388,1.40034516722,0.0720360820058,9.12888581843e-16,0.0,0.0,0.0,0.0,0.0,0.0,-103.944484772,-24.6515947249,157.240912462,0.0,0.0,0.0,0.0,0.0,0.0,-17.9893803876,-3.93047540689,22.5146325363,1,0,0,1
1395001000,1394999999,1.50699893103,0.22340633115,0.615693714612,0.0638367752669,-0.268055102065,0.0370523922623,0.960571938278,2.07086684237,0.325638754933,-0.195149022109,0.607901477816,-0.3222061948,-0.128112999732,-17.6026031173,-4.00940152659,14.5365447473,-9.0844557716,57.7378123725,-0.847695272268,2.01081621271,0.464307360884,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.18923078649,0.158208804908,0.396520474067,2.10562288673,0.359773320701,0.302495446923,-85.1212740741,-14.5440874665,-11.564909529,1.53426803023,0.34016778078,0.193926549935,2.69671868764,0.374427301169,0.38156966831,-76.657298782,-10.6435223034,-9.91632302591,1.40034516722,0.0720360820058,9.12888581843e-16,0.0,0.0,0.0,0.0,0.0,0.0,-148.965791838,-35.3226656206,225.344039047,0.0,0.0,0.0,0.0,0.0,0.0,-68.7494675885,-15.0192414914,86.0422061244,1,0,0,1
